,temp,relh,skph,day,month,year,time,minutes
8226,17.0,59.26,31.484,21,6,2022,12:30:00,30
8227,15.0,76.98,27.78,21,6,2022,13:00:00,0
8228,17.0,59.26,22.224,21,6,2022,13:30:00,30
8229,17.0,59.26,20.372,21,6,2022,14:00:00,0
8230,18.0,55.63,18.52,21,6,2022,14:30:00,30
8231,16.0,59.01,18.52,21,6,2022,15:00:00,0
8232,16.0,63.15,9.26,21,6,2022,15:30:00,30
8233,16.0,63.15,3.704,21,6,2022,16:00:00,0
8234,17.0,59.26,7.408,21,6,2022,16:30:00,30
8235,17.0,63.38,7.408,21,6,2022,17:00:00,0
8236,16.0,67.54,5.556,21,6,2022,17:30:00,30
8237,15.0,82.25,7.408,21,6,2022,18:00:00,0
8238,16.0,77.14,3.704,21,6,2022,18:30:00,30
8239,15.0,82.25,3.704,21,6,2022,19:00:00,0
8240,14.0,82.12,5.556,21,6,2022,19:30:00,30
8241,13.0,87.65,5.556,21,6,2022,20:00:00,0
8242,13.0,87.65,7.408,21,6,2022,20:30:00,30
8243,14.0,76.82,9.26,21,6,2022,21:00:00,0
8244,13.0,81.99,9.26,21,6,2022,21:30:00,30
8245,12.0,87.56,7.408,21,6,2022,22:00:00,0
8246,11.0,87.47,7.408,21,6,2022,22:30:00,30
8247,11.0,87.47,7.408,21,6,2022,23:00:00,0
8248,10.0,93.5,9.26,21,6,2022,23:30:00,30
8249,11.0,87.47,9.26,22,6,2022,00:00:00,0
8250,10.0,93.5,5.556,22,6,2022,00:30:00,30
8251,11.0,87.47,3.704,22,6,2022,01:00:00,0
8252,8.0,100.0,3.704,22,6,2022,01:30:00,30
8253,8.0,93.4,1.852,22,6,2022,02:00:00,0
8254,8.0,100.0,7.408,22,6,2022,02:30:00,30
8255,8.0,100.0,1.852,22,6,2022,03:00:00,0
8256,8.0,93.4,3.704,22,6,2022,03:30:00,30
8257,10.0,93.5,5.556,22,6,2022,04:00:00,0
8258,11.0,93.55,1.852,22,6,2022,04:30:00,30
8259,13.0,81.99,5.556,22,6,2022,05:00:00,0
8260,14.0,76.82,11.112,22,6,2022,05:30:00,30
8261,15.0,76.98,11.112,22,6,2022,06:00:00,0
8262,16.0,72.2,12.964,22,6,2022,06:30:00,30
8263,16.0,67.54,16.668,22,6,2022,07:00:00,0
8264,17.0,63.38,9.26,22,6,2022,07:30:00,30
8265,18.0,59.5,11.112,22,6,2022,08:00:00,0
8266,18.0,59.5,16.668,22,6,2022,08:30:00,30
8267,19.0,48.83,14.816,22,6,2022,09:00:00,0
8268,20.0,49.1,14.816,22,6,2022,09:30:00,30
8269,21.0,43.13,14.816,22,6,2022,10:00:00,0
8270,21.0,43.13,18.52,22,6,2022,10:30:00,30
8271,21.0,46.16,18.52,22,6,2022,11:00:00,0
8272,21.0,46.16,16.668,22,6,2022,11:30:00,30
8273,22.0,43.42,16.668,22,6,2022,12:00:00,0
8274,22.0,43.42,20.372,22,6,2022,12:30:00,30
8275,22.0,46.43,16.668,22,6,2022,13:00:00,0
8276,22.0,46.43,14.816,22,6,2022,13:30:00,30
8277,22.0,46.43,12.964,22,6,2022,14:00:00,0
8278,22.0,43.42,12.964,22,6,2022,14:30:00,30
8279,23.0,40.85,14.816,22,6,2022,15:00:00,0
8280,22.0,43.42,12.964,22,6,2022,15:30:00,30
8281,23.0,40.85,12.964,22,6,2022,16:00:00,0
8282,23.0,40.85,11.112,22,6,2022,16:30:00,30
8283,22.0,46.43,12.964,22,6,2022,17:00:00,0
8284,22.0,46.43,11.112,22,6,2022,17:30:00,30
8285,21.0,49.37,7.408,22,6,2022,18:00:00,0
8286,21.0,49.37,7.408,22,6,2022,18:30:00,30
8287,18.0,59.5,1.852,22,6,2022,19:00:00,0
8288,17.0,67.75,0.0,22,6,2022,19:30:00,30
8289,16.0,72.2,0.0,22,6,2022,20:00:00,0
8290,15.0,76.98,1.852,22,6,2022,20:30:00,30
8291,15.0,76.98,1.852,22,6,2022,21:00:00,0
8292,16.0,72.2,3.704,22,6,2022,21:30:00,30
8293,12.0,87.56,1.852,22,6,2022,22:00:00,0
8294,12.0,93.6,0.0,22,6,2022,22:30:00,30
8295,13.0,87.65,1.852,22,6,2022,23:00:00,0
8296,11.0,93.55,1.852,22,6,2022,23:30:00,30
8297,11.0,93.55,3.704,23,6,2022,00:00:00,0
8298,11.0,93.55,3.704,23,6,2022,00:30:00,30
8299,11.0,100.0,1.852,23,6,2022,01:00:00,0
8300,12.0,93.6,0.0,23,6,2022,01:30:00,30
8301,10.0,100.0,3.704,23,6,2022,02:00:00,0
8302,12.0,87.56,1.852,23,6,2022,02:30:00,30
8303,10.0,93.5,3.704,23,6,2022,03:00:00,0
8304,10.0,100.0,1.852,23,6,2022,03:30:00,30
8305,12.0,93.6,0.0,23,6,2022,04:00:00,0
8306,15.0,82.25,1.852,23,6,2022,04:30:00,30
8307,17.0,72.38,1.852,23,6,2022,05:00:00,0
8308,18.0,67.95,1.852,23,6,2022,05:30:00,30
8309,20.0,59.97,1.852,23,6,2022,06:00:00,0
8310,21.0,52.77,3.704,23,6,2022,06:30:00,30
8311,21.0,49.37,3.704,23,6,2022,07:00:00,0
8312,22.0,46.43,3.704,23,6,2022,07:30:00,30
8313,22.0,46.43,5.556,23,6,2022,08:00:00,0
8314,22.0,49.64,7.408,23,6,2022,08:30:00,30
8315,23.0,49.9,7.408,23,6,2022,09:00:00,0
8316,23.0,40.85,14.816,23,6,2022,09:30:00,30
8317,24.0,35.94,7.408,23,6,2022,10:00:00,0
8318,24.0,41.14,5.556,23,6,2022,10:30:00,30
8319,24.0,41.14,5.556,23,6,2022,11:00:00,0
8320,24.0,35.94,7.408,23,6,2022,11:30:00,30
8321,25.0,36.22,3.704,23,6,2022,12:00:00,0
8322,25.0,44.25,9.26,23,6,2022,12:30:00,30
8323,25.0,38.74,11.112,23,6,2022,13:00:00,0
8324,25.0,47.25,7.408,23,6,2022,13:30:00,30
8325,25.0,38.74,5.556,23,6,2022,14:00:00,0
8326,24.0,38.46,14.816,23,6,2022,14:30:00,30
8327,25.0,36.22,5.556,23,6,2022,15:00:00,0
8328,25.0,38.74,11.112,23,6,2022,15:30:00,30
8329,24.0,43.97,12.964,23,6,2022,16:00:00,0
8330,24.0,41.14,7.408,23,6,2022,16:30:00,30
8331,24.0,41.14,7.408,23,6,2022,17:00:00,0
8332,24.0,43.97,9.26,23,6,2022,17:30:00,30
8333,23.0,46.71,12.964,23,6,2022,18:00:00,0
8334,22.0,49.64,12.964,23,6,2022,18:30:00,30
8335,21.0,56.38,7.408,23,6,2022,19:00:00,0
8336,20.0,59.97,5.556,23,6,2022,19:30:00,30
8337,19.0,63.82,3.704,23,6,2022,20:00:00,0
8338,19.0,63.82,3.704,23,6,2022,20:30:00,30
8339,18.0,67.95,3.704,23,6,2022,21:00:00,0
8340,17.0,72.38,3.704,23,6,2022,21:30:00,30
8341,15.0,82.25,5.556,23,6,2022,22:00:00,0
8342,15.0,82.25,3.704,23,6,2022,22:30:00,30
8343,15.0,82.25,3.704,23,6,2022,23:00:00,0
8344,15.0,82.25,3.704,23,6,2022,23:30:00,30
8345,16.0,77.14,5.556,24,6,2022,00:00:00,0
8346,14.0,82.12,3.704,24,6,2022,00:30:00,30
8347,14.0,82.12,7.408,24,6,2022,01:00:00,0
8348,14.0,82.12,3.704,24,6,2022,01:30:00,30
8349,14.0,82.12,5.556,24,6,2022,02:00:00,0
8350,14.0,82.12,5.556,24,6,2022,02:30:00,30
8351,14.0,82.12,7.408,24,6,2022,03:00:00,0
8352,15.0,76.98,9.26,24,6,2022,03:30:00,30
8353,16.0,72.2,9.26,24,6,2022,04:00:00,0
8354,17.0,72.38,9.26,24,6,2022,04:30:00,30
8355,18.0,63.6,7.408,24,6,2022,05:00:00,0
8356,19.0,63.82,9.26,24,6,2022,05:30:00,30
8357,20.0,56.13,7.408,24,6,2022,06:00:00,0
8358,21.0,52.77,7.408,24,6,2022,06:30:00,30
8359,22.0,53.03,12.964,24,6,2022,07:00:00,0
8360,23.0,49.9,12.964,24,6,2022,07:30:00,30
8361,23.0,49.9,12.964,24,6,2022,08:00:00,0
8362,24.0,43.97,16.668,24,6,2022,08:30:00,30
8363,25.0,38.74,16.668,24,6,2022,09:00:00,0
8364,25.0,38.74,16.668,24,6,2022,09:30:00,30
8365,25.0,41.42,16.668,24,6,2022,10:00:00,0
8366,26.0,39.02,12.964,24,6,2022,10:30:00,30
8367,26.0,36.51,14.816,24,6,2022,11:00:00,0
8368,26.0,39.02,18.52,24,6,2022,11:30:00,30
8369,25.0,44.25,14.816,24,6,2022,12:00:00,0
8370,25.0,44.25,14.816,24,6,2022,12:30:00,30
8371,27.0,39.3,18.52,24,6,2022,13:00:00,0
8372,26.0,39.02,14.816,24,6,2022,13:30:00,30
8373,27.0,39.3,14.816,24,6,2022,14:00:00,0
8374,27.0,39.3,14.816,24,6,2022,14:30:00,30
8375,26.0,39.02,18.52,24,6,2022,15:00:00,0
8376,27.0,39.3,12.964,24,6,2022,15:30:00,30
8377,27.0,36.79,11.112,24,6,2022,16:00:00,0
8378,26.0,41.69,16.668,24,6,2022,16:30:00,30
8379,26.0,41.69,11.112,24,6,2022,17:00:00,0
8380,26.0,39.02,12.964,24,6,2022,17:30:00,30
8381,26.0,41.69,12.964,24,6,2022,18:00:00,0
8382,25.0,44.25,7.408,24,6,2022,18:30:00,30
8383,23.0,53.29,9.26,24,6,2022,19:00:00,0
8384,22.0,56.63,9.26,24,6,2022,19:30:00,30
8385,22.0,53.03,7.408,24,6,2022,20:00:00,0
8386,22.0,53.03,11.112,24,6,2022,20:30:00,30
8387,21.0,56.38,11.112,24,6,2022,21:00:00,0
8388,21.0,56.38,11.112,24,6,2022,21:30:00,30
8389,20.0,59.97,12.964,24,6,2022,22:00:00,0
8390,20.0,59.97,12.964,24,6,2022,22:30:00,30
8391,19.0,63.82,9.26,24,6,2022,23:00:00,0
8392,19.0,63.82,11.112,24,6,2022,23:30:00,30
8393,18.0,63.6,11.112,25,6,2022,00:00:00,0
8394,18.0,63.6,11.112,25,6,2022,00:30:00,30
8395,18.0,63.6,9.26,25,6,2022,01:00:00,0
8396,18.0,63.6,11.112,25,6,2022,01:30:00,30
8397,17.0,67.75,9.26,25,6,2022,02:00:00,0
8398,17.0,63.38,12.964,25,6,2022,02:30:00,30
8399,17.0,63.38,11.112,25,6,2022,03:00:00,0
8400,17.0,63.38,12.964,25,6,2022,03:30:00,30
8401,18.0,59.5,11.112,25,6,2022,04:00:00,0
8402,19.0,59.74,11.112,25,6,2022,04:30:00,30
8403,20.0,56.13,12.964,25,6,2022,05:00:00,0
8404,21.0,56.38,12.964,25,6,2022,05:30:00,30
8405,22.0,53.03,14.816,25,6,2022,06:00:00,0
8406,23.0,49.9,18.52,25,6,2022,06:30:00,30
8407,24.0,50.17,12.964,25,6,2022,07:00:00,0
8408,24.0,50.17,14.816,25,6,2022,07:30:00,30
8409,25.0,47.25,16.668,25,6,2022,08:00:00,0
8410,25.0,50.43,12.964,25,6,2022,08:30:00,30
8411,26.0,47.52,11.112,25,6,2022,09:00:00,0
8412,27.0,41.97,14.816,25,6,2022,09:30:00,30
8413,27.0,44.8,11.112,25,6,2022,10:00:00,0
8414,28.0,39.58,16.668,25,6,2022,10:30:00,30
8415,28.0,37.07,14.816,25,6,2022,11:00:00,0
8416,29.0,39.86,14.816,25,6,2022,11:30:00,30
8417,29.0,34.97,16.668,25,6,2022,12:00:00,0
8418,29.0,34.97,12.964,25,6,2022,12:30:00,30
8419,29.0,34.97,16.668,25,6,2022,13:00:00,0
8420,29.0,32.73,16.668,25,6,2022,13:30:00,30
8421,29.0,30.62,12.964,25,6,2022,14:00:00,0
8422,29.0,30.62,14.816,25,6,2022,14:30:00,30
8423,29.0,30.62,14.816,25,6,2022,15:00:00,0
8424,29.0,30.62,11.112,25,6,2022,15:30:00,30
8425,29.0,30.62,11.112,25,6,2022,16:00:00,0
8426,29.0,28.63,14.816,25,6,2022,16:30:00,30
8427,28.0,32.46,20.372,25,6,2022,17:00:00,0
8428,27.0,34.41,22.224,25,6,2022,17:30:00,30
8429,27.0,32.18,20.372,25,6,2022,18:00:00,0
8430,26.0,34.13,14.816,25,6,2022,18:30:00,30
8431,24.0,41.14,12.964,25,6,2022,19:00:00,0
8432,24.0,41.14,12.964,25,6,2022,19:30:00,30
8433,24.0,41.14,9.26,25,6,2022,20:00:00,0
8434,21.0,49.37,3.704,25,6,2022,20:30:00,30
8435,21.0,49.37,3.704,25,6,2022,21:00:00,0
8436,21.0,49.37,5.556,25,6,2022,21:30:00,30
8437,20.0,56.13,5.556,25,6,2022,22:00:00,0
8438,20.0,52.51,5.556,25,6,2022,22:30:00,30
8439,20.0,52.51,5.556,25,6,2022,23:00:00,0
8440,19.0,59.74,9.26,25,6,2022,23:30:00,30
8441,19.0,59.74,7.408,26,6,2022,00:00:00,0
8442,19.0,59.74,9.26,26,6,2022,00:30:00,30
8443,19.0,59.74,9.26,26,6,2022,01:00:00,0
8444,18.0,63.6,7.408,26,6,2022,01:30:00,30
8445,17.0,67.75,5.556,26,6,2022,02:00:00,0
8446,17.0,67.75,7.408,26,6,2022,02:30:00,30
8447,18.0,67.95,7.408,26,6,2022,03:00:00,0
8448,18.0,67.95,7.408,26,6,2022,03:30:00,30
8449,19.0,63.82,9.26,26,6,2022,04:00:00,0
8450,19.0,63.82,9.26,26,6,2022,04:30:00,30
8451,20.0,64.04,9.26,26,6,2022,05:00:00,0
8452,21.0,60.21,12.964,26,6,2022,05:30:00,30
8453,22.0,56.63,11.112,26,6,2022,06:00:00,0
8454,23.0,56.88,9.26,26,6,2022,06:30:00,30
8455,25.0,50.43,11.112,26,6,2022,07:00:00,0
8456,25.0,50.43,11.112,26,6,2022,07:30:00,30
8457,27.0,41.97,14.816,26,6,2022,08:00:00,0
8458,27.0,39.3,12.964,26,6,2022,08:30:00,30
8459,28.0,39.58,18.52,26,6,2022,09:00:00,0
8460,27.0,39.3,12.964,26,6,2022,09:30:00,30
8461,28.0,37.07,14.816,26,6,2022,10:00:00,0
8462,28.0,39.58,11.112,26,6,2022,10:30:00,30
8463,29.0,37.35,12.964,26,6,2022,11:00:00,0
8464,29.0,34.97,14.816,26,6,2022,11:30:00,30
8465,29.0,34.97,12.964,26,6,2022,12:00:00,0
8466,29.0,34.97,18.52,26,6,2022,12:30:00,30
8467,30.0,33.01,12.964,26,6,2022,13:00:00,0
8468,29.0,32.73,7.408,26,6,2022,13:30:00,30
8469,29.0,34.97,14.816,26,6,2022,14:00:00,0
8470,30.0,33.01,12.964,26,6,2022,14:30:00,30
8471,29.0,37.35,14.816,26,6,2022,15:00:00,0
8472,30.0,33.01,11.112,26,6,2022,15:30:00,30
8473,29.0,37.35,12.964,26,6,2022,16:00:00,0
8474,29.0,34.97,12.964,26,6,2022,16:30:00,30
8475,29.0,34.97,9.26,26,6,2022,17:00:00,0
8476,29.0,34.97,7.408,26,6,2022,17:30:00,30
8477,28.0,39.58,7.408,26,6,2022,18:00:00,0
8478,27.0,41.97,5.556,26,6,2022,18:30:00,30
8479,25.0,47.25,5.556,26,6,2022,19:00:00,0
8480,24.0,50.17,7.408,26,6,2022,19:30:00,30
8481,23.0,53.29,9.26,26,6,2022,20:00:00,0
8482,23.0,53.29,9.26,26,6,2022,20:30:00,30
8483,23.0,53.29,11.112,26,6,2022,21:00:00,0
8484,23.0,53.29,9.26,26,6,2022,21:30:00,30
8485,22.0,56.63,9.26,26,6,2022,22:00:00,0
8486,22.0,56.63,9.26,26,6,2022,22:30:00,30
8487,21.0,60.21,7.408,26,6,2022,23:00:00,0
8488,21.0,60.21,7.408,26,6,2022,23:30:00,30
8489,21.0,60.21,11.112,27,6,2022,00:00:00,0
8490,20.0,64.04,11.112,27,6,2022,00:30:00,30
8491,19.0,68.15,7.408,27,6,2022,01:00:00,0
8492,19.0,72.74,3.704,27,6,2022,01:30:00,30
8493,19.0,72.74,5.556,27,6,2022,02:00:00,0
8494,19.0,72.74,9.26,27,6,2022,02:30:00,30
8495,19.0,72.74,12.964,27,6,2022,03:00:00,0
8496,19.0,72.74,9.26,27,6,2022,03:30:00,30
8497,20.0,68.35,9.26,27,6,2022,04:00:00,0
8498,21.0,64.26,11.112,27,6,2022,04:30:00,30
8499,22.0,64.48,11.112,27,6,2022,05:00:00,0
8500,23.0,56.88,11.112,27,6,2022,05:30:00,30
8501,24.0,57.12,11.112,27,6,2022,06:00:00,0
8502,25.0,53.8,12.964,27,6,2022,06:30:00,30
8503,26.0,50.69,12.964,27,6,2022,07:00:00,0
8504,27.0,44.8,20.372,27,6,2022,07:30:00,30
8505,27.0,47.79,18.52,27,6,2022,08:00:00,0
8506,28.0,42.25,22.224,27,6,2022,08:30:00,30
8507,29.0,39.86,18.52,27,6,2022,09:00:00,0
8508,29.0,39.86,18.52,27,6,2022,09:30:00,30
8509,29.0,42.52,22.224,27,6,2022,10:00:00,0
8510,29.0,42.52,16.668,27,6,2022,10:30:00,30
8511,30.0,40.14,16.668,27,6,2022,11:00:00,0
8512,31.0,37.9,14.816,27,6,2022,11:30:00,30
8513,31.0,37.9,14.816,27,6,2022,12:00:00,0
8514,31.0,37.9,14.816,27,6,2022,12:30:00,30
8515,31.0,37.9,12.964,27,6,2022,13:00:00,0
8516,31.0,35.53,11.112,27,6,2022,13:30:00,30
8517,31.0,35.53,11.112,27,6,2022,14:00:00,0
8518,32.0,35.81,11.112,27,6,2022,14:30:00,30
8519,32.0,33.56,11.112,27,6,2022,15:00:00,0
8520,31.0,35.53,12.964,27,6,2022,15:30:00,30
8521,31.0,35.53,12.964,27,6,2022,16:00:00,0
8522,31.0,33.29,18.52,27,6,2022,16:30:00,30
8523,31.0,33.29,12.964,27,6,2022,17:00:00,0
8524,30.0,35.25,11.112,27,6,2022,17:30:00,30
8525,29.0,39.86,12.964,27,6,2022,18:00:00,0
8526,28.0,42.25,11.112,27,6,2022,18:30:00,30
8527,27.0,44.8,9.26,27,6,2022,19:00:00,0
8528,26.0,47.52,9.26,27,6,2022,19:30:00,30
8529,25.0,50.43,9.26,27,6,2022,20:00:00,0
8530,25.0,50.43,9.26,27,6,2022,20:30:00,30
8531,24.0,53.55,7.408,27,6,2022,21:00:00,0
8532,23.0,56.88,7.408,27,6,2022,21:30:00,30
8533,23.0,56.88,7.408,27,6,2022,22:00:00,0
8534,22.0,60.44,9.26,27,6,2022,22:30:00,30
8535,22.0,60.44,9.26,27,6,2022,23:00:00,0
8536,22.0,60.44,5.556,27,6,2022,23:30:00,30
8537,21.0,64.26,5.556,28,6,2022,00:00:00,0
8538,21.0,64.26,7.408,28,6,2022,00:30:00,30
8539,20.0,68.35,7.408,28,6,2022,01:00:00,0
8540,20.0,68.35,7.408,28,6,2022,01:30:00,30
8541,20.0,68.35,5.556,28,6,2022,02:00:00,0
8542,20.0,68.35,7.408,28,6,2022,02:30:00,30
8543,20.0,68.35,7.408,28,6,2022,03:00:00,0
8544,20.0,68.35,7.408,28,6,2022,03:30:00,30
8545,21.0,68.55,7.408,28,6,2022,04:00:00,0
8546,22.0,64.48,9.26,28,6,2022,04:30:00,30
8547,21.0,73.09,9.26,28,6,2022,05:00:00,0
8548,22.0,68.75,9.26,28,6,2022,05:30:00,30
8549,22.0,68.75,3.704,28,6,2022,06:00:00,0
8550,24.0,64.91,5.556,28,6,2022,06:30:00,30
8551,24.0,60.9,7.408,28,6,2022,07:00:00,0
8552,24.0,64.91,12.964,28,6,2022,07:30:00,30
8553,26.0,57.6,7.408,28,6,2022,08:00:00,0
8554,26.0,57.6,5.556,28,6,2022,08:30:00,30
8555,28.0,51.21,7.408,28,6,2022,09:00:00,0
8556,28.0,54.55,5.556,28,6,2022,09:30:00,30
8557,29.0,51.47,11.112,28,6,2022,10:00:00,0
8558,29.0,54.8,16.668,28,6,2022,10:30:00,30
8559,29.0,58.32,22.224,28,6,2022,11:00:00,0
8560,29.0,54.8,20.372,28,6,2022,11:30:00,30
8561,28.0,58.08,25.928,28,6,2022,12:00:00,0
8562,27.0,57.84,27.78,28,6,2022,12:30:00,30
8563,26.0,65.33,37.04,28,6,2022,13:00:00,0
8564,26.0,61.36,29.632,28,6,2022,13:30:00,30
8565,24.0,69.14,25.928,28,6,2022,14:00:00,0
8566,24.0,73.61,20.372,28,6,2022,14:30:00,30
8567,23.0,73.44,18.52,28,6,2022,15:00:00,0
8568,23.0,68.94,12.964,28,6,2022,15:30:00,30
8569,24.0,64.91,11.112,28,6,2022,16:00:00,0
8570,24.0,64.91,7.408,28,6,2022,16:30:00,30
8571,24.0,64.91,12.964,28,6,2022,17:00:00,0
8572,23.0,68.94,14.816,28,6,2022,17:30:00,30
8573,23.0,68.94,12.964,28,6,2022,18:00:00,0
8574,22.0,73.27,12.964,28,6,2022,18:30:00,30
8575,21.0,82.98,12.964,28,6,2022,19:00:00,0
8576,21.0,82.98,12.964,28,6,2022,19:30:00,30
8577,20.0,88.26,11.112,28,6,2022,20:00:00,0
8578,20.0,88.26,14.816,28,6,2022,20:30:00,30
8579,20.0,88.26,12.964,28,6,2022,21:00:00,0
8580,20.0,88.26,9.26,28,6,2022,21:30:00,30
8581,19.0,93.92,5.556,28,6,2022,22:00:00,0
8582,19.0,88.18,5.556,28,6,2022,22:30:00,30
8583,19.0,88.18,3.704,28,6,2022,23:00:00,0
8584,18.0,93.88,3.704,28,6,2022,23:30:00,30
8585,18.0,93.88,3.704,29,6,2022,00:00:00,0
8586,18.0,93.88,3.704,29,6,2022,00:30:00,30
8587,18.0,93.88,5.556,29,6,2022,01:00:00,0
8588,17.0,93.83,7.408,29,6,2022,01:30:00,30
8589,17.0,100.0,5.556,29,6,2022,02:00:00,0
8590,18.0,93.88,5.556,29,6,2022,02:30:00,30
8591,18.0,93.88,7.408,29,6,2022,03:00:00,0
8592,18.0,93.88,7.408,29,6,2022,03:30:00,30
8593,18.0,93.88,11.112,29,6,2022,04:00:00,0
8594,18.0,93.88,5.556,29,6,2022,04:30:00,30
8595,18.0,93.88,7.408,29,6,2022,05:00:00,0
8596,18.0,93.88,7.408,29,6,2022,05:30:00,30
8597,19.0,88.18,7.408,29,6,2022,06:00:00,0
8598,19.0,88.18,5.556,29,6,2022,06:30:00,30
8599,19.0,88.18,3.704,29,6,2022,07:00:00,0
8600,20.0,82.86,7.408,29,6,2022,07:30:00,30
8601,20.0,82.86,5.556,29,6,2022,08:00:00,0
8602,21.0,77.9,7.408,29,6,2022,08:30:00,30
8603,21.0,77.9,5.556,29,6,2022,09:00:00,0
8604,22.0,73.27,5.556,29,6,2022,09:30:00,30
8605,23.0,68.94,9.26,29,6,2022,10:00:00,0
8606,24.0,64.91,11.112,29,6,2022,10:30:00,30
8607,25.0,61.13,11.112,29,6,2022,11:00:00,0
8608,26.0,54.05,7.408,29,6,2022,11:30:00,30
8609,26.0,54.05,12.964,29,6,2022,12:00:00,0
8610,27.0,54.3,11.112,29,6,2022,13:00:00,0
8611,27.0,54.3,11.112,29,6,2022,13:30:00,30
8612,27.0,50.95,5.556,29,6,2022,14:00:00,0
8613,27.0,54.3,9.26,29,6,2022,14:30:00,30
8614,27.0,54.3,5.556,29,6,2022,15:00:00,0
8615,27.0,54.3,9.26,29,6,2022,15:30:00,30
8616,27.0,54.3,16.668,29,6,2022,16:00:00,0
8617,27.0,54.3,16.668,29,6,2022,16:30:00,30
8618,26.0,57.6,16.668,29,6,2022,17:00:00,0
8619,25.0,61.13,14.816,29,6,2022,17:30:00,30
8620,25.0,61.13,12.964,29,6,2022,18:00:00,0
8621,25.0,61.13,11.112,29,6,2022,18:30:00,30
8622,24.0,64.91,12.964,29,6,2022,19:00:00,0
8623,23.0,68.94,12.964,29,6,2022,19:30:00,30
8624,23.0,68.94,18.52,29,6,2022,20:00:00,0
8625,23.0,68.94,12.964,29,6,2022,20:30:00,30
8626,22.0,73.27,12.964,29,6,2022,21:00:00,0
8627,22.0,73.27,12.964,29,6,2022,21:30:00,30
8628,21.0,77.9,14.816,29,6,2022,22:00:00,0
8629,21.0,77.9,18.52,29,6,2022,22:30:00,30
8630,21.0,77.9,14.816,29,6,2022,23:00:00,0
8631,21.0,73.09,16.668,29,6,2022,23:30:00,30
8632,21.0,77.9,14.816,30,6,2022,00:00:00,0
8633,21.0,77.9,14.816,30,6,2022,00:30:00,30
8634,20.0,82.86,12.964,30,6,2022,01:00:00,0
8635,20.0,82.86,9.26,30,6,2022,01:30:00,30
8636,20.0,82.86,5.556,30,6,2022,02:00:00,0
8637,20.0,82.86,16.668,30,6,2022,02:30:00,30
8638,20.0,82.86,18.52,30,6,2022,03:00:00,0
8639,20.0,82.86,16.668,30,6,2022,03:30:00,30
8640,20.0,82.86,11.112,30,6,2022,04:00:00,0
8641,20.0,82.86,14.816,30,6,2022,04:30:00,30
8642,20.0,82.86,11.112,30,6,2022,05:00:00,0
8643,20.0,82.86,18.52,30,6,2022,05:30:00,30
8644,21.0,82.98,16.668,30,6,2022,06:00:00,0
8645,21.0,82.98,20.372,30,6,2022,06:30:00,30
8646,22.0,78.04,29.632,30,6,2022,07:00:00,0
8647,22.0,83.09,22.224,30,6,2022,07:30:00,30
8648,24.0,73.61,16.668,30,6,2022,08:00:00,0
8649,25.0,69.33,18.52,30,6,2022,08:30:00,30
8650,26.0,69.52,11.112,30,6,2022,09:00:00,0
8651,27.0,65.54,9.26,30,6,2022,09:30:00,30
8652,28.0,61.81,11.112,30,6,2022,10:00:00,0
8653,29.0,58.32,9.26,30,6,2022,10:30:00,30
8654,30.0,55.04,11.112,30,6,2022,11:00:00,0
8655,30.0,55.04,9.26,30,6,2022,11:30:00,30
8656,31.0,48.84,11.112,30,6,2022,12:00:00,0
8657,32.0,49.1,11.112,30,6,2022,12:30:00,30
8658,32.0,46.14,11.112,30,6,2022,13:00:00,0
8659,33.0,43.61,11.112,30,6,2022,13:30:00,30
8660,32.0,49.1,11.112,30,6,2022,14:00:00,0
8661,32.0,43.34,11.112,30,6,2022,14:30:00,30
8662,32.0,46.14,5.556,30,6,2022,15:00:00,0
8663,24.0,69.14,18.52,30,6,2022,15:30:00,30
8664,22.0,83.09,5.556,30,6,2022,16:00:00,0
8665,23.0,83.21,3.704,30,6,2022,16:30:00,30
8666,24.0,83.32,5.556,30,6,2022,17:00:00,0
8667,23.0,83.21,5.556,30,6,2022,17:30:00,30
8668,24.0,78.34,11.112,30,6,2022,18:00:00,0
8669,23.0,83.21,9.26,30,6,2022,18:30:00,30
8670,22.0,88.43,3.704,30,6,2022,19:00:00,0
8671,23.0,78.19,1.852,30,6,2022,19:30:00,30
8672,21.0,94.01,1.852,30,6,2022,20:00:00,0
8673,23.0,73.44,5.556,30,6,2022,20:30:00,30
8674,23.0,68.94,3.704,30,6,2022,21:00:00,0
8675,22.0,73.27,3.704,30,6,2022,21:30:00,30
8676,22.0,73.27,18.52,30,6,2022,22:00:00,0
8677,21.0,77.9,7.408,30,6,2022,22:30:00,30
8678,22.0,73.27,3.704,30,6,2022,23:00:00,0
8679,21.0,77.9,1.852,30,6,2022,23:30:00,30
8680,20.0,82.86,3.704,1,7,2022,00:00:00,0
8681,22.0,73.27,7.408,1,7,2022,00:30:00,30
8682,23.0,68.94,14.816,1,7,2022,01:00:00,0
8683,23.0,68.94,11.112,1,7,2022,01:30:00,30
8684,22.0,73.27,18.52,1,7,2022,02:00:00,0
8685,23.0,64.69,12.964,1,7,2022,02:30:00,30
8686,23.0,64.69,20.372,1,7,2022,03:00:00,0
8687,23.0,68.94,18.52,1,7,2022,03:30:00,30
8688,23.0,68.94,20.372,1,7,2022,04:00:00,0
8689,24.0,64.91,14.816,1,7,2022,04:30:00,30
8690,24.0,64.91,24.076,1,7,2022,05:00:00,0
