,temp,relh,skph,day,month,year,time,minutes
32841,6.0,81.07,12.964,16,11,2023,13:30:00,30
32842,6.0,75.5,14.816,16,11,2023,14:00:00,0
32843,5.0,75.33,18.52,16,11,2023,14:30:00,30
32844,5.0,75.33,12.964,16,11,2023,15:00:00,0
32845,5.0,80.93,12.964,16,11,2023,15:30:00,30
32846,5.0,80.93,14.816,16,11,2023,16:00:00,0
32847,5.0,75.33,12.964,16,11,2023,16:30:00,30
32848,5.0,75.33,11.112,16,11,2023,17:00:00,0
32849,5.0,75.33,11.112,16,11,2023,17:30:00,30
32850,5.0,75.33,14.816,16,11,2023,18:00:00,0
32851,5.0,80.93,12.964,16,11,2023,18:30:00,30
32852,5.0,75.33,14.816,16,11,2023,19:00:00,0
32853,5.0,80.93,12.964,16,11,2023,19:30:00,30
32854,5.0,80.93,14.816,16,11,2023,20:00:00,0
32855,5.0,75.33,11.112,16,11,2023,20:30:00,30
32856,5.0,80.93,11.112,16,11,2023,21:00:00,0
32857,4.0,80.79,11.112,16,11,2023,21:30:00,30
32858,4.0,86.79,11.112,16,11,2023,22:00:00,0
32859,4.0,86.79,9.26,16,11,2023,22:30:00,30
32860,4.0,86.79,9.26,16,11,2023,23:00:00,0
32861,4.0,80.79,7.408,16,11,2023,23:30:00,30
32862,3.0,86.69,9.26,17,11,2023,00:00:00,0
32863,3.0,86.69,11.112,17,11,2023,00:30:00,30
32864,3.0,86.69,12.964,17,11,2023,01:00:00,0
32865,3.0,93.14,14.816,17,11,2023,01:30:00,30
32866,3.0,93.14,12.964,17,11,2023,02:00:00,0
32867,3.0,93.14,11.112,17,11,2023,02:30:00,30
32868,2.0,93.08,16.668,17,11,2023,03:00:00,0
32869,2.0,93.08,16.668,17,11,2023,03:30:00,30
32870,2.0,100.0,14.816,17,11,2023,04:00:00,0
32871,2.0,100.0,16.668,17,11,2023,04:30:00,30
32872,2.0,100.0,14.816,17,11,2023,05:00:00,0
32873,3.0,93.14,12.964,17,11,2023,05:30:00,30
32874,3.0,93.14,12.964,17,11,2023,06:00:00,0
32875,3.0,93.14,12.964,17,11,2023,06:30:00,30
32876,3.0,100.0,12.964,17,11,2023,07:00:00,0
32877,3.0,100.0,12.964,17,11,2023,07:30:00,30
32878,4.0,93.19,11.112,17,11,2023,08:00:00,0
32879,4.0,100.0,9.26,17,11,2023,08:30:00,30
32880,4.0,100.0,9.26,17,11,2023,09:00:00,0
32881,5.0,93.24,7.408,17,11,2023,09:30:00,30
32882,5.0,100.0,5.556,17,11,2023,10:00:00,0
32883,6.0,93.3,7.408,17,11,2023,10:30:00,30
32884,6.0,93.3,7.408,17,11,2023,11:00:00,0
32885,6.0,93.3,7.408,17,11,2023,11:30:00,30
32886,6.0,93.3,5.556,17,11,2023,12:00:00,0
32887,6.0,93.3,5.556,17,11,2023,12:30:00,30
32888,5.0,93.24,9.26,17,11,2023,13:00:00,0
32889,5.0,93.24,9.26,17,11,2023,13:30:00,30
32890,4.0,100.0,14.816,17,11,2023,14:00:00,0
32891,4.0,93.19,11.112,17,11,2023,14:30:00,30
32892,4.0,100.0,11.112,17,11,2023,15:00:00,0
32893,4.0,93.19,9.26,17,11,2023,15:30:00,30
32894,4.0,93.19,7.408,17,11,2023,16:00:00,0
32895,4.0,93.19,7.408,17,11,2023,16:30:00,30
32896,4.0,93.19,11.112,17,11,2023,17:00:00,0
32897,4.0,93.19,12.964,17,11,2023,17:30:00,30
32898,4.0,93.19,11.112,17,11,2023,18:00:00,0
32899,4.0,93.19,9.26,17,11,2023,18:30:00,30
32900,3.0,100.0,11.112,17,11,2023,19:00:00,0
32901,3.0,100.0,5.556,17,11,2023,19:30:00,30
32902,3.0,100.0,5.556,17,11,2023,20:00:00,0
32903,3.0,100.0,9.26,17,11,2023,20:30:00,30
32904,3.0,100.0,5.556,17,11,2023,21:00:00,0
32905,3.0,100.0,5.556,17,11,2023,21:30:00,30
32906,2.0,100.0,1.852,17,11,2023,22:00:00,0
32907,2.0,93.08,3.704,17,11,2023,22:30:00,30
32908,1.0,100.0,1.852,17,11,2023,23:00:00,0
32909,0.0,100.0,3.704,17,11,2023,23:30:00,30
32910,0.0,100.0,1.852,18,11,2023,00:00:00,0
32911,1.0,100.0,3.704,18,11,2023,00:30:00,30
32912,0.0,100.0,1.852,18,11,2023,01:00:00,0
32913,1.0,100.0,1.852,18,11,2023,01:30:00,30
32914,1.0,100.0,3.704,18,11,2023,02:00:00,0
32915,1.0,100.0,0.0,18,11,2023,02:30:00,30
32916,1.0,100.0,1.852,18,11,2023,03:00:00,0
32917,2.0,100.0,3.704,18,11,2023,03:30:00,30
32918,2.0,100.0,5.556,18,11,2023,04:00:00,0
32919,2.0,100.0,3.704,18,11,2023,04:30:00,30
32920,2.0,100.0,3.704,18,11,2023,05:00:00,0
32921,1.0,100.0,3.704,18,11,2023,05:30:00,30
32922,2.0,100.0,1.852,18,11,2023,06:00:00,0
32923,1.0,100.0,1.852,18,11,2023,06:30:00,30
32924,1.0,100.0,3.704,18,11,2023,07:00:00,0
32925,1.0,100.0,3.704,18,11,2023,07:30:00,30
32926,2.0,100.0,0.0,18,11,2023,08:00:00,0
32927,2.0,100.0,7.408,18,11,2023,08:30:00,30
32928,3.0,93.14,5.556,18,11,2023,09:00:00,0
32929,2.0,100.0,5.556,18,11,2023,09:30:00,30
32930,3.0,100.0,3.704,18,11,2023,10:00:00,0
32931,3.0,100.0,5.556,18,11,2023,10:30:00,30
32932,3.0,100.0,5.556,18,11,2023,11:00:00,0
32933,3.0,100.0,5.556,18,11,2023,11:30:00,30
32934,4.0,100.0,3.704,18,11,2023,12:00:00,0
32935,4.0,100.0,3.704,18,11,2023,12:30:00,30
32936,4.0,100.0,5.556,18,11,2023,13:00:00,0
32937,4.0,100.0,7.408,18,11,2023,13:30:00,30
32938,4.0,93.19,9.26,18,11,2023,14:00:00,0
32939,4.0,93.19,7.408,18,11,2023,14:30:00,30
32940,4.0,93.19,7.408,18,11,2023,15:00:00,0
32941,4.0,93.19,5.556,18,11,2023,15:30:00,30
32942,3.0,100.0,9.26,18,11,2023,16:00:00,0
32943,3.0,100.0,11.112,18,11,2023,16:30:00,30
32944,2.0,100.0,9.26,18,11,2023,17:00:00,0
32945,3.0,93.14,11.112,18,11,2023,17:30:00,30
32946,3.0,93.14,11.112,18,11,2023,18:00:00,0
32947,3.0,93.14,12.964,18,11,2023,18:30:00,30
32948,3.0,93.14,14.816,18,11,2023,19:00:00,0
32949,3.0,93.14,14.816,18,11,2023,19:30:00,30
32950,3.0,100.0,11.112,18,11,2023,20:00:00,0
32951,3.0,100.0,16.668,18,11,2023,20:30:00,30
32952,3.0,100.0,16.668,18,11,2023,21:00:00,0
32953,3.0,93.14,16.668,18,11,2023,21:30:00,30
32954,3.0,93.14,16.668,18,11,2023,22:00:00,0
32955,3.0,93.14,16.668,18,11,2023,22:30:00,30
32956,3.0,93.14,16.668,18,11,2023,23:00:00,0
32957,3.0,93.14,18.52,18,11,2023,23:30:00,30
32958,3.0,93.14,22.224,19,11,2023,00:00:00,0
32959,3.0,93.14,24.076,19,11,2023,00:30:00,30
32960,3.0,93.14,25.928,19,11,2023,01:00:00,0
32961,3.0,93.14,24.076,19,11,2023,01:30:00,30
32962,3.0,93.14,25.928,19,11,2023,02:00:00,0
32963,3.0,93.14,29.632,19,11,2023,02:30:00,30
32964,3.0,93.14,25.928,19,11,2023,03:00:00,0
32965,3.0,86.69,27.78,19,11,2023,03:30:00,30
32966,3.0,86.69,29.632,19,11,2023,04:00:00,0
32967,2.0,93.08,31.484,19,11,2023,04:30:00,30
32968,2.0,93.08,31.484,19,11,2023,05:00:00,0
32969,2.0,93.08,31.484,19,11,2023,05:30:00,30
32970,2.0,93.08,31.484,19,11,2023,06:00:00,0
32971,2.0,93.08,27.78,19,11,2023,06:30:00,30
32972,2.0,93.08,33.336,19,11,2023,07:00:00,0
32973,1.0,93.03,31.484,19,11,2023,07:30:00,30
32974,1.0,93.03,25.928,19,11,2023,08:00:00,0
32975,1.0,93.03,25.928,19,11,2023,08:30:00,30
32976,0.0,100.0,29.632,19,11,2023,09:00:00,0
32977,1.0,93.03,31.484,19,11,2023,09:30:00,30
32978,1.0,93.03,31.484,19,11,2023,10:00:00,0
32979,1.0,100.0,29.632,19,11,2023,10:30:00,30
32980,1.0,100.0,27.78,19,11,2023,11:00:00,0
32981,1.0,100.0,22.224,19,11,2023,11:30:00,30
32982,1.0,100.0,22.224,19,11,2023,12:00:00,0
32983,1.0,100.0,24.076,19,11,2023,12:30:00,30
32984,2.0,93.08,22.224,19,11,2023,13:00:00,0
32985,2.0,100.0,18.52,19,11,2023,13:30:00,30
32986,2.0,100.0,18.52,19,11,2023,14:00:00,0
32987,2.0,100.0,16.668,19,11,2023,14:30:00,30
32988,3.0,100.0,12.964,19,11,2023,15:00:00,0
32989,4.0,93.19,5.556,19,11,2023,15:30:00,30
32990,4.0,100.0,7.408,19,11,2023,16:00:00,0
32991,5.0,93.24,9.26,19,11,2023,16:30:00,30
32992,5.0,100.0,7.408,19,11,2023,17:00:00,0
32993,7.0,100.0,7.408,19,11,2023,17:30:00,30
32994,8.0,100.0,7.408,19,11,2023,18:00:00,0
32995,9.0,93.45,7.408,19,11,2023,18:30:00,30
32996,9.0,93.45,7.408,19,11,2023,19:00:00,0
32997,9.0,93.45,9.26,19,11,2023,19:30:00,30
32998,9.0,93.45,7.408,19,11,2023,20:00:00,0
32999,9.0,93.45,9.26,19,11,2023,20:30:00,30
33000,9.0,93.45,7.408,19,11,2023,21:00:00,0
33001,9.0,93.45,9.26,19,11,2023,21:30:00,30
33002,9.0,93.45,9.26,19,11,2023,22:00:00,0
33003,9.0,93.45,12.964,19,11,2023,22:30:00,30
33004,9.0,93.45,9.26,19,11,2023,23:00:00,0
33005,9.0,93.45,9.26,19,11,2023,23:30:00,30
33006,9.0,93.45,9.26,20,11,2023,00:00:00,0
33007,9.0,93.45,7.408,20,11,2023,00:30:00,30
33008,9.0,93.45,9.26,20,11,2023,01:00:00,0
33009,9.0,93.45,7.408,20,11,2023,01:30:00,30
33010,9.0,93.45,5.556,20,11,2023,02:00:00,0
33011,9.0,93.45,5.556,20,11,2023,02:30:00,30
33012,9.0,93.45,5.556,20,11,2023,03:00:00,0
33013,9.0,93.45,3.704,20,11,2023,03:30:00,30
33014,8.0,93.4,3.704,20,11,2023,04:00:00,0
33015,8.0,93.4,5.556,20,11,2023,04:30:00,30
33016,8.0,100.0,7.408,20,11,2023,05:00:00,0
33017,8.0,93.4,3.704,20,11,2023,05:30:00,30
33018,8.0,100.0,3.704,20,11,2023,06:00:00,0
33019,8.0,100.0,3.704,20,11,2023,06:30:00,30
33020,8.0,100.0,3.704,20,11,2023,07:00:00,0
33021,8.0,100.0,5.556,20,11,2023,07:30:00,30
33022,8.0,100.0,1.852,20,11,2023,08:00:00,0
33023,9.0,93.45,1.852,20,11,2023,08:30:00,30
33024,9.0,93.45,1.852,20,11,2023,09:00:00,0
33025,9.0,93.45,1.852,20,11,2023,09:30:00,30
33026,9.0,100.0,1.852,20,11,2023,10:00:00,0
33027,10.0,93.5,5.556,20,11,2023,10:30:00,30
33028,10.0,93.5,5.556,20,11,2023,11:00:00,0
33029,10.0,93.5,5.556,20,11,2023,11:30:00,30
33030,10.0,93.5,5.556,20,11,2023,12:00:00,0
33031,10.0,93.5,7.408,20,11,2023,12:30:00,30
33032,10.0,93.5,9.26,20,11,2023,13:00:00,0
33033,9.0,93.45,9.26,20,11,2023,13:30:00,30
33034,8.0,100.0,11.112,20,11,2023,14:00:00,0
33035,7.0,100.0,11.112,20,11,2023,14:30:00,30
33036,7.0,100.0,9.26,20,11,2023,15:00:00,0
33037,6.0,100.0,9.26,20,11,2023,15:30:00,30
33038,6.0,100.0,11.112,20,11,2023,16:00:00,0
33039,5.0,100.0,7.408,20,11,2023,16:30:00,30
33040,5.0,100.0,9.26,20,11,2023,17:00:00,0
33041,5.0,93.24,7.408,20,11,2023,17:30:00,30
33042,5.0,93.24,11.112,20,11,2023,18:00:00,0
33043,5.0,93.24,9.26,20,11,2023,18:30:00,30
33044,4.0,100.0,9.26,20,11,2023,19:00:00,0
33045,4.0,93.19,9.26,20,11,2023,19:30:00,30
33046,4.0,93.19,9.26,20,11,2023,20:00:00,0
33047,4.0,93.19,7.408,20,11,2023,20:30:00,30
33048,4.0,93.19,5.556,20,11,2023,21:00:00,0
33049,4.0,93.19,7.408,20,11,2023,21:30:00,30
33050,4.0,93.19,9.26,20,11,2023,22:00:00,0
33051,3.0,100.0,11.112,20,11,2023,22:30:00,30
33052,3.0,100.0,7.408,20,11,2023,23:00:00,0
33053,3.0,93.14,9.26,20,11,2023,23:30:00,30
33054,2.0,100.0,11.112,21,11,2023,00:00:00,0
33055,2.0,100.0,11.112,21,11,2023,00:30:00,30
33056,3.0,93.14,9.26,21,11,2023,01:00:00,0
33057,2.0,100.0,5.556,21,11,2023,01:30:00,30
33058,2.0,100.0,11.112,21,11,2023,02:00:00,0
33059,2.0,100.0,11.112,21,11,2023,02:30:00,30
33060,2.0,100.0,9.26,21,11,2023,03:00:00,0
33061,2.0,100.0,9.26,21,11,2023,03:30:00,30
33062,2.0,100.0,7.408,21,11,2023,04:00:00,0
33063,2.0,100.0,9.26,21,11,2023,04:30:00,30
33064,2.0,93.08,9.26,21,11,2023,05:00:00,0
33065,2.0,100.0,7.408,21,11,2023,05:30:00,30
33066,2.0,93.08,9.26,21,11,2023,06:00:00,0
33067,2.0,93.08,11.112,21,11,2023,06:30:00,30
33068,2.0,93.08,7.408,21,11,2023,07:00:00,0
33069,1.0,100.0,14.816,21,11,2023,07:30:00,30
33070,1.0,93.03,14.816,21,11,2023,08:00:00,0
33071,1.0,93.03,12.964,21,11,2023,08:30:00,30
33072,1.0,93.03,12.964,21,11,2023,09:00:00,0
33073,1.0,86.49,12.964,21,11,2023,09:30:00,30
33074,1.0,86.49,14.816,21,11,2023,10:00:00,0
33075,1.0,86.49,16.668,21,11,2023,10:30:00,30
33076,1.0,86.49,11.112,21,11,2023,11:00:00,0
33077,2.0,74.8,12.964,21,11,2023,11:30:00,30
33078,2.0,74.8,12.964,21,11,2023,12:00:00,0
33079,2.0,69.46,11.112,21,11,2023,12:30:00,30
33080,2.0,74.8,11.112,21,11,2023,13:00:00,0
33081,2.0,74.8,11.112,21,11,2023,13:30:00,30
33082,2.0,74.8,9.26,21,11,2023,14:00:00,0
33083,2.0,69.46,7.408,21,11,2023,14:30:00,30
33084,1.0,80.36,7.408,21,11,2023,15:00:00,0
33085,1.0,74.63,5.556,21,11,2023,15:30:00,30
33086,1.0,80.36,7.408,21,11,2023,16:00:00,0
33087,1.0,80.36,5.556,21,11,2023,16:30:00,30
33088,1.0,74.63,7.408,21,11,2023,17:00:00,0
33089,1.0,74.63,7.408,21,11,2023,17:30:00,30
33090,1.0,69.25,7.408,21,11,2023,18:00:00,0
33091,1.0,69.25,5.556,21,11,2023,18:30:00,30
33092,0.0,74.44,9.26,21,11,2023,19:00:00,0
33093,-1.0,80.07,5.556,21,11,2023,19:30:00,30
33094,0.0,74.44,5.556,21,11,2023,20:00:00,0
33095,0.0,69.04,11.112,21,11,2023,20:30:00,30
33096,1.0,64.23,11.112,21,11,2023,21:00:00,0
33097,0.0,69.04,7.408,21,11,2023,21:30:00,30
33098,0.0,69.04,9.26,21,11,2023,22:00:00,0
33099,0.0,69.04,7.408,21,11,2023,22:30:00,30
33100,0.0,74.44,9.26,21,11,2023,23:00:00,0
33101,-1.0,80.07,7.408,21,11,2023,23:30:00,30
33102,-1.0,80.07,5.556,22,11,2023,00:00:00,0
33103,-1.0,80.07,5.556,22,11,2023,00:30:00,30
33104,-2.0,86.18,5.556,22,11,2023,01:00:00,0
33105,-2.0,86.18,7.408,22,11,2023,01:30:00,30
33106,-2.0,86.18,5.556,22,11,2023,02:00:00,0
33107,-2.0,86.18,5.556,22,11,2023,02:30:00,30
33108,-3.0,92.8,5.556,22,11,2023,03:00:00,0
33109,-4.0,85.96,1.852,22,11,2023,03:30:00,30
33110,-5.0,92.69,3.704,22,11,2023,04:00:00,0
33111,-5.0,100.0,3.704,22,11,2023,04:30:00,30
33112,-5.0,100.0,3.704,22,11,2023,05:00:00,0
33113,-5.0,92.69,5.556,22,11,2023,05:30:00,30
33114,-5.0,92.69,1.852,22,11,2023,06:00:00,0
33115,-5.0,92.69,1.852,22,11,2023,06:30:00,30
33116,-6.0,92.63,1.852,22,11,2023,07:00:00,0
33117,-4.0,92.74,1.852,22,11,2023,07:30:00,30
33118,-3.0,92.8,1.852,22,11,2023,08:00:00,0
33119,-2.0,86.18,3.704,22,11,2023,08:30:00,30
33120,-2.0,92.86,3.704,22,11,2023,09:00:00,0
33121,-1.0,86.28,5.556,22,11,2023,09:30:00,30
33122,0.0,80.22,7.408,22,11,2023,10:00:00,0
33123,1.0,74.63,7.408,22,11,2023,10:30:00,30
33124,1.0,69.25,7.408,22,11,2023,11:00:00,0
33125,1.0,74.63,9.26,22,11,2023,11:30:00,30
33126,2.0,69.46,7.408,22,11,2023,12:00:00,0
33127,2.0,64.46,11.112,22,11,2023,12:30:00,30
33128,2.0,64.46,9.26,22,11,2023,13:00:00,0
33129,1.0,69.25,7.408,22,11,2023,13:30:00,30
33130,1.0,69.25,7.408,22,11,2023,14:00:00,0
33131,1.0,69.25,5.556,22,11,2023,14:30:00,30
33132,1.0,74.63,5.556,22,11,2023,15:00:00,0
33133,0.0,80.22,5.556,22,11,2023,15:30:00,30
33134,0.0,74.44,7.408,22,11,2023,16:00:00,0
33135,0.0,74.44,9.26,22,11,2023,16:30:00,30
33136,0.0,74.44,7.408,22,11,2023,17:00:00,0
33137,0.0,74.44,9.26,22,11,2023,17:30:00,30
33138,0.0,74.44,9.26,22,11,2023,18:00:00,0
33139,0.0,74.44,11.112,22,11,2023,18:30:00,30
33140,0.0,74.44,12.964,22,11,2023,19:00:00,0
33141,0.0,69.04,14.816,22,11,2023,19:30:00,30
33142,0.0,69.04,16.668,22,11,2023,20:00:00,0
33143,0.0,69.04,14.816,22,11,2023,20:30:00,30
33144,0.0,69.04,18.52,22,11,2023,21:00:00,0
33145,0.0,69.04,18.52,22,11,2023,21:30:00,30
33146,0.0,69.04,16.668,22,11,2023,22:00:00,0
33147,0.0,74.44,18.52,22,11,2023,22:30:00,30
33148,0.0,74.44,18.52,22,11,2023,23:00:00,0
33149,0.0,80.22,16.668,22,11,2023,23:30:00,30
33150,0.0,80.22,22.224,23,11,2023,00:00:00,0
33151,0.0,86.39,20.372,23,11,2023,00:30:00,30
33152,0.0,92.97,16.668,23,11,2023,01:00:00,0
33153,0.0,92.97,18.52,23,11,2023,01:30:00,30
33154,0.0,92.97,18.52,23,11,2023,02:00:00,0
33155,1.0,86.49,18.52,23,11,2023,02:30:00,30
33156,1.0,86.49,16.668,23,11,2023,03:00:00,0
33157,2.0,86.59,16.668,23,11,2023,03:30:00,30
33158,2.0,86.59,18.52,23,11,2023,04:00:00,0
33159,3.0,86.69,18.52,23,11,2023,04:30:00,30
33160,4.0,80.79,18.52,23,11,2023,05:00:00,0
33161,4.0,86.79,18.52,23,11,2023,05:30:00,30
33162,4.0,93.19,18.52,23,11,2023,06:00:00,0
33163,5.0,93.24,18.52,23,11,2023,06:30:00,30
33164,6.0,93.3,18.52,23,11,2023,07:00:00,0
33165,6.0,93.3,22.224,23,11,2023,07:30:00,30
33166,7.0,93.35,20.372,23,11,2023,08:00:00,0
33167,7.0,93.35,18.52,23,11,2023,08:30:00,30
33168,8.0,93.4,22.224,23,11,2023,09:00:00,0
33169,9.0,87.28,25.928,23,11,2023,09:30:00,30
33170,9.0,87.28,25.928,23,11,2023,10:00:00,0
33171,9.0,87.28,27.78,23,11,2023,10:30:00,30
33172,9.0,93.45,22.224,23,11,2023,11:00:00,0
33173,9.0,93.45,20.372,23,11,2023,11:30:00,30
33174,9.0,93.45,18.52,23,11,2023,12:00:00,0
33175,9.0,93.45,18.52,23,11,2023,12:30:00,30
33176,10.0,93.5,22.224,23,11,2023,13:00:00,0
33177,10.0,93.5,27.78,23,11,2023,13:30:00,30
33178,10.0,93.5,27.78,23,11,2023,14:00:00,0
33179,10.0,93.5,25.928,23,11,2023,14:30:00,30
33180,10.0,93.5,24.076,23,11,2023,15:00:00,0
33181,10.0,93.5,24.076,23,11,2023,15:30:00,30
33182,10.0,93.5,25.928,23,11,2023,16:00:00,0
33183,10.0,100.0,27.78,23,11,2023,16:30:00,30
33184,8.0,100.0,46.300000000000004,23,11,2023,17:00:00,0
33185,9.0,87.28,33.336,23,11,2023,17:30:00,30
33186,9.0,81.47,33.336,23,11,2023,18:00:00,0
33187,8.0,75.84,44.448,23,11,2023,18:30:00,30
33188,8.0,81.34,37.04,23,11,2023,19:00:00,0
33189,8.0,81.34,35.188,23,11,2023,19:30:00,30
33190,8.0,75.84,25.928,23,11,2023,20:00:00,0
33191,8.0,75.84,27.78,23,11,2023,20:30:00,30
33192,7.0,81.2,40.744,23,11,2023,21:00:00,0
33193,7.0,75.68,37.04,23,11,2023,21:30:00,30
33194,7.0,70.48,40.744,23,11,2023,22:00:00,0
33195,6.0,75.5,44.448,23,11,2023,22:30:00,30
33196,6.0,75.5,33.336,23,11,2023,23:00:00,0
33197,6.0,75.5,35.188,23,11,2023,23:30:00,30
33198,6.0,70.28,38.892,24,11,2023,00:00:00,0
33199,6.0,65.38,38.892,24,11,2023,00:30:00,30
33200,6.0,65.38,31.484,24,11,2023,01:00:00,0
33201,5.0,70.08,31.484,24,11,2023,01:30:00,30
33202,5.0,70.08,33.336,24,11,2023,02:00:00,0
33203,4.0,75.16,20.372,24,11,2023,02:30:00,30
33204,4.0,75.16,22.224,24,11,2023,03:00:00,0
33205,5.0,70.08,24.076,24,11,2023,03:30:00,30
33206,4.0,75.16,22.224,24,11,2023,04:00:00,0
33207,5.0,65.16,37.04,24,11,2023,04:30:00,30
33208,5.0,65.16,37.04,24,11,2023,05:00:00,0
33209,4.0,69.88,33.336,24,11,2023,05:30:00,30
33210,4.0,75.16,29.632,24,11,2023,06:00:00,0
33211,4.0,69.88,31.484,24,11,2023,06:30:00,30
33212,4.0,75.16,33.336,24,11,2023,07:00:00,0
33213,4.0,69.88,29.632,24,11,2023,07:30:00,30
33214,4.0,69.88,29.632,24,11,2023,08:00:00,0
33215,4.0,69.88,27.78,24,11,2023,08:30:00,30
33216,3.0,74.98,24.076,24,11,2023,09:00:00,0
33217,4.0,69.88,24.076,24,11,2023,09:30:00,30
33218,5.0,65.16,22.224,24,11,2023,10:00:00,0
33219,5.0,65.16,27.78,24,11,2023,10:30:00,30
33220,5.0,65.16,24.076,24,11,2023,11:00:00,0
33221,4.0,75.16,27.78,24,11,2023,11:30:00,30
33222,4.0,80.79,20.372,24,11,2023,12:00:00,0
33223,3.0,93.14,24.076,24,11,2023,12:30:00,30
33224,4.0,80.79,25.928,24,11,2023,13:00:00,0
33225,2.0,93.08,31.484,24,11,2023,13:30:00,30
33226,2.0,93.08,24.076,24,11,2023,14:00:00,0
33227,3.0,86.69,18.52,24,11,2023,14:30:00,30
33228,2.0,93.08,16.668,24,11,2023,15:00:00,0
33229,2.0,93.08,14.816,24,11,2023,15:30:00,30
33230,2.0,93.08,14.816,24,11,2023,16:00:00,0
33231,2.0,93.08,18.52,24,11,2023,16:30:00,30
33232,0.0,100.0,16.668,24,11,2023,17:00:00,0
33233,0.0,100.0,7.408,24,11,2023,17:30:00,30
33234,0.0,100.0,11.112,24,11,2023,18:00:00,0
33235,0.0,100.0,9.26,24,11,2023,18:30:00,30
33236,0.0,100.0,11.112,24,11,2023,19:00:00,0
33237,0.0,100.0,9.26,24,11,2023,19:30:00,30
33238,0.0,92.97,12.964,24,11,2023,20:00:00,0
33239,-1.0,100.0,11.112,24,11,2023,20:30:00,30
33240,-1.0,92.92,14.816,24,11,2023,21:00:00,0
33241,-1.0,92.92,11.112,24,11,2023,21:30:00,30
33242,-1.0,100.0,11.112,24,11,2023,22:00:00,0
33243,0.0,92.97,7.408,24,11,2023,22:30:00,30
33244,-1.0,92.92,11.112,24,11,2023,23:00:00,0
33245,-1.0,92.92,16.668,24,11,2023,23:30:00,30
33246,0.0,92.97,16.668,25,11,2023,00:00:00,0
33247,1.0,86.49,20.372,25,11,2023,00:30:00,30
33248,1.0,86.49,20.372,25,11,2023,01:00:00,0
33249,1.0,80.36,18.52,25,11,2023,01:30:00,30
33250,1.0,86.49,16.668,25,11,2023,02:00:00,0
33251,0.0,92.97,16.668,25,11,2023,02:30:00,30
33252,0.0,92.97,11.112,25,11,2023,03:00:00,0
33253,0.0,92.97,7.408,25,11,2023,03:30:00,30
33254,0.0,92.97,9.26,25,11,2023,04:00:00,0
33255,0.0,92.97,14.816,25,11,2023,04:30:00,30
33256,-1.0,92.92,14.816,25,11,2023,05:00:00,0
33257,-1.0,92.92,16.668,25,11,2023,05:30:00,30
33258,0.0,86.39,7.408,25,11,2023,06:00:00,0
33259,-1.0,92.92,5.556,25,11,2023,06:30:00,30
33260,-1.0,92.92,5.556,25,11,2023,07:00:00,0
33261,-1.0,92.92,9.26,25,11,2023,07:30:00,30
33262,0.0,92.97,16.668,25,11,2023,08:00:00,0
33263,0.0,92.97,9.26,25,11,2023,08:30:00,30
33264,0.0,92.97,9.26,25,11,2023,09:00:00,0
33265,1.0,86.49,7.408,25,11,2023,09:30:00,30
33266,1.0,93.03,16.668,25,11,2023,10:00:00,0
33267,1.0,93.03,14.816,25,11,2023,10:30:00,30
33268,1.0,93.03,11.112,25,11,2023,11:00:00,0
33269,0.0,100.0,9.26,25,11,2023,11:30:00,30
33270,0.0,100.0,9.26,25,11,2023,12:00:00,0
33271,0.0,100.0,9.26,25,11,2023,12:30:00,30
33272,0.0,100.0,11.112,25,11,2023,13:00:00,0
33273,0.0,100.0,12.964,25,11,2023,13:30:00,30
33274,0.0,100.0,12.964,25,11,2023,14:00:00,0
33275,0.0,100.0,9.26,25,11,2023,14:30:00,30
33276,0.0,100.0,5.556,25,11,2023,15:00:00,0
33277,0.0,100.0,9.26,25,11,2023,15:30:00,30
33278,0.0,100.0,7.408,25,11,2023,16:00:00,0
33279,0.0,100.0,9.26,25,11,2023,16:30:00,30
33280,0.0,100.0,9.26,25,11,2023,17:00:00,0
33281,0.0,100.0,9.26,25,11,2023,17:30:00,30
33282,0.0,92.97,12.964,25,11,2023,18:00:00,0
33283,0.0,92.97,12.964,25,11,2023,18:30:00,30
33284,0.0,86.39,11.112,25,11,2023,19:00:00,0
33285,-1.0,92.92,12.964,25,11,2023,19:30:00,30
33286,-1.0,92.92,3.704,25,11,2023,20:00:00,0
33287,-2.0,100.0,3.704,25,11,2023,20:30:00,30
33288,-2.0,100.0,7.408,25,11,2023,21:00:00,0
33289,-2.0,92.86,7.408,25,11,2023,21:30:00,30
33290,-2.0,92.86,7.408,25,11,2023,22:00:00,0
33291,-3.0,92.8,7.408,25,11,2023,22:30:00,30
33292,-3.0,100.0,5.556,25,11,2023,23:00:00,0
33293,-3.0,100.0,3.704,25,11,2023,23:30:00,30
33294,-3.0,100.0,3.704,26,11,2023,00:00:00,0
33295,-2.0,92.86,1.852,26,11,2023,00:30:00,30
33296,-4.0,100.0,1.852,26,11,2023,01:00:00,0
33297,-4.0,100.0,1.852,26,11,2023,01:30:00,30
33298,-3.0,92.8,1.852,26,11,2023,02:00:00,0
33299,-3.0,100.0,3.704,26,11,2023,02:30:00,30
33300,-3.0,100.0,7.408,26,11,2023,03:00:00,0
33301,-3.0,92.8,11.112,26,11,2023,03:30:00,30
33302,-2.0,92.86,7.408,26,11,2023,04:00:00,0
33303,-2.0,92.86,7.408,26,11,2023,04:30:00,30
33304,-2.0,92.86,9.26,26,11,2023,05:00:00,0
