,temp,relh,skph,day,month,year,time,minutes
4701,6.0,100.0,7.408,9,4,2022,01:00:00,0
4702,6.0,100.0,7.408,9,4,2022,01:30:00,30
4703,6.0,100.0,9.26,9,4,2022,02:00:00,0
4704,6.0,100.0,7.408,9,4,2022,02:30:00,30
4705,6.0,100.0,9.26,9,4,2022,03:00:00,0
4706,6.0,100.0,5.556,9,4,2022,03:30:00,30
4707,6.0,100.0,5.556,9,4,2022,04:00:00,0
4708,6.0,100.0,3.704,9,4,2022,04:30:00,30
4709,6.0,100.0,7.408,9,4,2022,05:00:00,0
4710,6.0,100.0,7.408,9,4,2022,05:30:00,30
4711,6.0,100.0,7.408,9,4,2022,06:00:00,0
4712,7.0,93.35,7.408,9,4,2022,06:30:00,30
4713,8.0,100.0,9.26,9,4,2022,07:00:00,0
4714,11.0,81.74,25.928,9,4,2022,07:30:00,30
4715,12.0,76.5,29.632,9,4,2022,08:00:00,0
4716,12.0,76.5,29.632,9,4,2022,08:30:00,30
4717,7.0,87.09,31.484,9,4,2022,09:00:00,0
4718,6.0,86.99,27.78,9,4,2022,09:30:00,30
4719,5.0,86.89,24.076,9,4,2022,10:00:00,0
4720,5.0,86.89,20.372,9,4,2022,10:30:00,30
4721,5.0,86.89,24.076,9,4,2022,11:00:00,0
4722,5.0,80.93,18.52,9,4,2022,11:30:00,30
4723,5.0,86.89,20.372,9,4,2022,12:00:00,0
4724,5.0,86.89,18.52,9,4,2022,12:30:00,30
4725,6.0,81.07,22.224,9,4,2022,13:00:00,0
4726,6.0,75.5,20.372,9,4,2022,13:30:00,30
4727,6.0,75.5,22.224,9,4,2022,14:00:00,0
4728,6.0,75.5,18.52,9,4,2022,14:30:00,30
4729,7.0,70.48,20.372,9,4,2022,15:00:00,0
4730,6.0,75.5,16.668,9,4,2022,15:30:00,30
4731,6.0,75.5,16.668,9,4,2022,16:00:00,0
4732,6.0,81.07,16.668,9,4,2022,16:30:00,30
4733,6.0,75.5,18.52,9,4,2022,17:00:00,0
4734,5.0,80.93,18.52,9,4,2022,17:30:00,30
4735,5.0,75.33,18.52,9,4,2022,18:00:00,0
4736,4.0,80.79,14.816,9,4,2022,18:30:00,30
4737,4.0,75.16,14.816,9,4,2022,19:00:00,0
4738,4.0,80.79,14.816,9,4,2022,19:30:00,30
4739,2.0,86.59,14.816,9,4,2022,20:00:00,0
4740,2.0,86.59,14.816,9,4,2022,20:30:00,30
4741,2.0,86.59,14.816,9,4,2022,21:00:00,0
4742,2.0,86.59,12.964,9,4,2022,21:30:00,30
4743,2.0,86.59,11.112,9,4,2022,22:00:00,0
4744,1.0,93.03,16.668,9,4,2022,22:30:00,30
4745,2.0,86.59,16.668,9,4,2022,23:00:00,0
4746,1.0,86.49,14.816,9,4,2022,23:30:00,30
4747,1.0,86.49,14.816,10,4,2022,00:00:00,0
4748,0.0,92.97,18.52,10,4,2022,00:30:00,30
4749,1.0,86.49,18.52,10,4,2022,01:00:00,0
4750,0.0,92.97,16.668,10,4,2022,01:30:00,30
4751,0.0,86.39,14.816,10,4,2022,02:00:00,0
4752,0.0,92.97,14.816,10,4,2022,02:30:00,30
4753,1.0,86.49,16.668,10,4,2022,03:00:00,0
4754,0.0,92.97,14.816,10,4,2022,03:30:00,30
4755,0.0,92.97,18.52,10,4,2022,04:00:00,0
4756,0.0,92.97,16.668,10,4,2022,04:30:00,30
4757,1.0,86.49,16.668,10,4,2022,05:00:00,0
4758,1.0,93.03,18.52,10,4,2022,05:30:00,30
4759,2.0,86.59,16.668,10,4,2022,06:00:00,0
4760,3.0,80.65,16.668,10,4,2022,06:30:00,30
4761,5.0,70.08,20.372,10,4,2022,07:00:00,0
4762,5.0,70.08,18.52,10,4,2022,07:30:00,30
4763,6.0,70.28,16.668,10,4,2022,08:00:00,0
4764,6.0,65.38,16.668,10,4,2022,08:30:00,30
4765,7.0,56.74,18.52,10,4,2022,09:00:00,0
4766,8.0,49.24,16.668,10,4,2022,09:30:00,30
4767,7.0,56.74,22.224,10,4,2022,10:00:00,0
4768,8.0,45.73,20.372,10,4,2022,10:30:00,30
4769,8.0,45.73,24.076,10,4,2022,11:00:00,0
4770,8.0,49.24,16.668,10,4,2022,11:30:00,30
4771,8.0,49.24,16.668,10,4,2022,12:00:00,0
4772,8.0,53.0,16.668,10,4,2022,12:30:00,30
4773,9.0,46.02,27.78,10,4,2022,13:00:00,0
4774,8.0,61.28,20.372,10,4,2022,13:30:00,30
4775,9.0,39.66,22.224,10,4,2022,14:00:00,0
4776,9.0,39.66,20.372,10,4,2022,14:30:00,30
4777,8.0,39.36,22.224,10,4,2022,15:00:00,0
4778,8.0,39.36,22.224,10,4,2022,15:30:00,30
4779,8.0,42.44,16.668,10,4,2022,16:00:00,0
4780,7.0,48.96,22.224,10,4,2022,16:30:00,30
4781,5.0,65.16,22.224,10,4,2022,17:00:00,0
4782,5.0,70.08,9.26,10,4,2022,17:30:00,30
4783,4.0,69.88,7.408,10,4,2022,18:00:00,0
4784,3.0,74.98,9.26,10,4,2022,18:30:00,30
4785,3.0,74.98,14.816,10,4,2022,19:00:00,0
4786,1.0,80.36,14.816,10,4,2022,19:30:00,30
4787,1.0,86.49,14.816,10,4,2022,20:00:00,0
4788,1.0,86.49,14.816,10,4,2022,20:30:00,30
4789,1.0,86.49,16.668,10,4,2022,21:00:00,0
4790,0.0,86.39,16.668,10,4,2022,21:30:00,30
4791,0.0,86.39,12.964,10,4,2022,22:00:00,0
4792,0.0,86.39,14.816,10,4,2022,22:30:00,30
4793,-1.0,86.28,14.816,10,4,2022,23:00:00,0
4794,-1.0,92.92,14.816,10,4,2022,23:30:00,30
4795,-1.0,92.92,12.964,11,4,2022,00:00:00,0
4796,0.0,92.97,9.26,11,4,2022,00:30:00,30
4797,-1.0,92.92,14.816,11,4,2022,01:00:00,0
4798,0.0,92.97,18.52,11,4,2022,01:30:00,30
4799,-1.0,92.92,16.668,11,4,2022,02:00:00,0
4800,0.0,92.97,18.52,11,4,2022,02:30:00,30
4801,0.0,92.97,16.668,11,4,2022,03:00:00,0
4802,0.0,92.97,14.816,11,4,2022,03:30:00,30
4803,0.0,92.97,12.964,11,4,2022,04:00:00,0
4804,1.0,86.49,14.816,11,4,2022,04:30:00,30
4805,1.0,93.03,16.668,11,4,2022,05:00:00,0
4806,2.0,86.59,16.668,11,4,2022,05:30:00,30
4807,2.0,86.59,20.372,11,4,2022,06:00:00,0
4808,3.0,80.65,20.372,11,4,2022,06:30:00,30
4809,3.0,86.69,22.224,11,4,2022,07:00:00,0
4810,3.0,86.69,20.372,11,4,2022,07:30:00,30
4811,3.0,80.65,18.52,11,4,2022,08:00:00,0
4812,3.0,86.69,24.076,11,4,2022,08:30:00,30
4813,4.0,80.79,18.52,11,4,2022,09:00:00,0
4814,3.0,86.69,16.668,11,4,2022,09:30:00,30
4815,5.0,70.08,20.372,11,4,2022,10:00:00,0
4816,6.0,60.79,20.372,11,4,2022,10:30:00,30
4817,7.0,56.74,18.52,11,4,2022,11:00:00,0
4818,7.0,48.96,20.372,11,4,2022,11:30:00,30
4819,7.0,52.72,25.928,11,4,2022,12:00:00,0
4820,8.0,49.24,24.076,11,4,2022,12:30:00,30
4821,9.0,42.73,24.076,11,4,2022,13:00:00,0
4822,9.0,42.73,22.224,11,4,2022,13:30:00,30
4823,8.0,42.44,25.928,11,4,2022,14:00:00,0
4824,7.0,52.72,25.928,11,4,2022,14:30:00,30
4825,8.0,53.0,22.224,11,4,2022,15:00:00,0
4826,4.0,80.79,20.372,11,4,2022,15:30:00,30
4827,6.0,70.28,5.556,11,4,2022,16:00:00,0
4828,5.0,75.33,9.26,11,4,2022,16:30:00,30
4829,5.0,75.33,22.224,11,4,2022,17:00:00,0
4830,3.0,80.65,16.668,11,4,2022,17:30:00,30
4831,3.0,80.65,14.816,11,4,2022,18:00:00,0
4832,2.0,93.08,12.964,11,4,2022,18:30:00,30
4833,3.0,86.69,14.816,11,4,2022,19:00:00,0
4834,2.0,93.08,16.668,11,4,2022,19:30:00,30
4835,2.0,86.59,14.816,11,4,2022,20:00:00,0
4836,2.0,86.59,9.26,11,4,2022,20:30:00,30
4837,2.0,86.59,5.556,11,4,2022,21:00:00,0
4838,2.0,86.59,7.408,11,4,2022,21:30:00,30
4839,1.0,93.03,12.964,11,4,2022,22:00:00,0
4840,2.0,86.59,11.112,11,4,2022,22:30:00,30
4841,2.0,86.59,3.704,11,4,2022,23:00:00,0
4842,2.0,86.59,7.408,11,4,2022,23:30:00,30
4843,1.0,93.03,12.964,12,4,2022,00:00:00,0
4844,1.0,93.03,9.26,12,4,2022,00:30:00,30
4845,0.0,100.0,1.852,12,4,2022,01:00:00,0
4846,0.0,100.0,1.852,12,4,2022,01:30:00,30
4847,0.0,92.97,3.704,12,4,2022,02:00:00,0
4848,0.0,100.0,5.556,12,4,2022,02:30:00,30
4849,0.0,92.97,9.26,12,4,2022,03:00:00,0
4850,0.0,92.97,9.26,12,4,2022,03:30:00,30
4851,0.0,92.97,9.26,12,4,2022,04:00:00,0
4852,0.0,92.97,7.408,12,4,2022,04:30:00,30
4853,0.0,92.97,7.408,12,4,2022,05:00:00,0
4854,2.0,86.59,9.26,12,4,2022,05:30:00,30
4855,3.0,86.69,3.704,12,4,2022,06:00:00,0
4856,5.0,75.33,12.964,12,4,2022,06:30:00,30
4857,6.0,70.28,12.964,12,4,2022,07:00:00,0
4858,7.0,65.61,9.26,12,4,2022,07:30:00,30
4859,8.0,57.0,9.26,12,4,2022,08:00:00,0
4860,9.0,49.53,16.668,12,4,2022,08:30:00,30
4861,9.0,42.73,16.668,12,4,2022,09:00:00,0
4862,9.0,39.66,18.52,12,4,2022,09:30:00,30
4863,9.0,42.73,14.816,12,4,2022,10:00:00,0
4864,10.0,37.08,20.372,12,4,2022,10:30:00,30
4865,11.0,34.69,18.52,12,4,2022,11:00:00,0
4866,11.0,34.69,18.52,12,4,2022,11:30:00,30
4867,9.0,36.78,16.668,12,4,2022,12:00:00,0
4868,10.0,31.87,14.816,12,4,2022,12:30:00,30
4869,10.0,34.39,14.816,12,4,2022,13:00:00,0
4870,12.0,30.11,14.816,12,4,2022,13:30:00,30
4871,11.0,32.17,11.112,12,4,2022,14:00:00,0
4872,11.0,29.82,16.668,12,4,2022,14:30:00,30
4873,11.0,32.17,14.816,12,4,2022,15:00:00,0
4874,11.0,32.17,12.964,12,4,2022,15:30:00,30
4875,11.0,32.17,7.408,12,4,2022,16:00:00,0
4876,10.0,37.08,11.112,12,4,2022,16:30:00,30
4877,10.0,37.08,11.112,12,4,2022,17:00:00,0
4878,9.0,39.66,7.408,12,4,2022,17:30:00,30
4879,8.0,42.44,7.408,12,4,2022,18:00:00,0
4880,7.0,45.44,9.26,12,4,2022,18:30:00,30
4881,5.0,56.22,11.112,12,4,2022,19:00:00,0
4882,5.0,56.22,7.408,12,4,2022,19:30:00,30
4883,4.0,60.29,7.408,12,4,2022,20:00:00,0
4884,4.0,60.29,3.704,12,4,2022,20:30:00,30
4885,4.0,60.29,3.704,12,4,2022,21:00:00,0
4886,1.0,80.36,3.704,12,4,2022,21:30:00,30
4887,-1.0,86.28,1.852,12,4,2022,22:00:00,0
4888,0.0,80.22,3.704,12,4,2022,22:30:00,30
4889,-1.0,86.28,3.704,12,4,2022,23:00:00,0
4890,-2.0,86.18,3.704,12,4,2022,23:30:00,30
4891,-1.0,86.28,1.852,13,4,2022,00:00:00,0
4892,-1.0,86.28,5.556,13,4,2022,00:30:00,30
4893,-2.0,86.18,1.852,13,4,2022,01:00:00,0
4894,-2.0,92.86,3.704,13,4,2022,01:30:00,30
4895,-3.0,86.07,1.852,13,4,2022,02:00:00,0
4896,-2.0,86.18,1.852,13,4,2022,02:30:00,30
4897,-3.0,92.8,1.852,13,4,2022,03:00:00,0
4898,-3.0,92.8,1.852,13,4,2022,03:30:00,30
4899,-3.0,92.8,1.852,13,4,2022,04:00:00,0
4900,-2.0,86.18,3.704,13,4,2022,04:30:00,30
4901,-1.0,86.28,1.852,13,4,2022,05:00:00,0
4902,1.0,80.36,3.704,13,4,2022,05:30:00,30
4903,3.0,80.65,1.852,13,4,2022,06:00:00,0
4904,4.0,69.88,3.704,13,4,2022,06:30:00,30
4905,7.0,61.03,3.704,13,4,2022,07:00:00,0
4906,8.0,53.0,3.704,13,4,2022,07:30:00,30
4907,9.0,46.02,7.408,13,4,2022,08:00:00,0
4908,10.0,39.95,5.556,13,4,2022,08:30:00,30
4909,10.0,39.95,12.964,13,4,2022,09:00:00,0
4910,11.0,34.69,9.26,13,4,2022,09:30:00,30
4911,12.0,30.11,12.964,13,4,2022,10:00:00,0
4912,13.0,32.76,9.26,13,4,2022,10:30:00,30
4913,13.0,26.13,9.26,13,4,2022,11:00:00,0
4914,13.0,28.2,9.26,13,4,2022,11:30:00,30
4915,13.0,28.2,9.26,13,4,2022,12:00:00,0
4916,14.0,22.68,12.964,13,4,2022,12:30:00,30
4917,14.0,24.49,12.964,13,4,2022,13:00:00,0
4918,14.0,19.42,7.408,13,4,2022,13:30:00,30
4919,15.0,21.26,7.408,13,4,2022,14:00:00,0
4920,14.0,24.49,7.408,13,4,2022,14:30:00,30
4921,14.0,24.49,7.408,13,4,2022,15:00:00,0
4922,14.0,28.48,7.408,13,4,2022,15:30:00,30
4923,13.0,32.76,9.26,13,4,2022,16:00:00,0
4924,13.0,32.76,11.112,13,4,2022,16:30:00,30
4925,12.0,32.46,7.408,13,4,2022,17:00:00,0
4926,11.0,34.69,3.704,13,4,2022,17:30:00,30
4927,10.0,39.95,1.852,13,4,2022,18:00:00,0
4928,8.0,45.73,1.852,13,4,2022,18:30:00,30
4929,6.0,56.48,3.704,13,4,2022,19:00:00,0
4930,7.0,52.72,12.964,13,4,2022,19:30:00,30
4931,7.0,48.96,11.112,13,4,2022,20:00:00,0
4932,7.0,48.96,5.556,13,4,2022,20:30:00,30
4933,7.0,48.96,5.556,13,4,2022,21:00:00,0
4934,5.0,60.54,9.26,13,4,2022,21:30:00,30
4935,5.0,60.54,9.26,13,4,2022,22:00:00,0
4936,3.0,74.98,3.704,13,4,2022,22:30:00,30
4937,4.0,69.88,1.852,13,4,2022,23:00:00,0
4938,4.0,64.93,3.704,13,4,2022,23:30:00,30
4939,3.0,69.67,1.852,14,4,2022,00:00:00,0
4940,4.0,69.88,3.704,14,4,2022,00:30:00,30
4941,2.0,80.51,1.852,14,4,2022,01:00:00,0
4942,2.0,80.51,1.852,14,4,2022,01:30:00,30
4943,1.0,86.49,5.556,14,4,2022,02:00:00,0
4944,1.0,86.49,3.704,14,4,2022,02:30:00,30
4945,0.0,92.97,3.704,14,4,2022,03:00:00,0
4946,1.0,86.49,5.556,14,4,2022,03:30:00,30
4947,0.0,86.39,5.556,14,4,2022,04:00:00,0
4948,1.0,80.36,3.704,14,4,2022,04:30:00,30
4949,2.0,86.59,3.704,14,4,2022,05:00:00,0
4950,5.0,75.33,3.704,14,4,2022,05:30:00,30
4951,6.0,70.28,3.704,14,4,2022,06:00:00,0
4952,7.0,65.61,3.704,14,4,2022,06:30:00,30
4953,10.0,57.52,3.704,14,4,2022,07:00:00,0
4954,11.0,53.81,7.408,14,4,2022,07:30:00,30
4955,13.0,47.16,9.26,14,4,2022,08:00:00,0
4956,14.0,35.57,9.26,14,4,2022,08:30:00,30
4957,15.0,33.35,9.26,14,4,2022,09:00:00,0
4958,16.0,26.98,9.26,14,4,2022,09:30:00,30
4959,17.0,25.32,7.408,14,4,2022,10:00:00,0
4960,17.0,27.27,7.408,14,4,2022,10:30:00,30
4961,18.0,23.77,7.408,14,4,2022,11:00:00,0
4962,19.0,20.72,7.408,14,4,2022,11:30:00,30
4963,19.0,22.33,7.408,14,4,2022,12:00:00,0
4964,20.0,20.98,9.26,14,4,2022,12:30:00,30
4965,19.0,24.04,5.556,14,4,2022,13:00:00,0
4966,19.0,25.88,9.26,14,4,2022,13:30:00,30
4967,20.0,24.32,11.112,14,4,2022,14:00:00,0
4968,20.0,24.32,9.26,14,4,2022,14:30:00,30
4969,19.0,25.88,11.112,14,4,2022,15:00:00,0
4970,18.0,31.85,11.112,14,4,2022,15:30:00,30
4971,18.0,34.22,14.816,14,4,2022,16:00:00,0
4972,18.0,34.22,14.816,14,4,2022,16:30:00,30
4973,17.0,33.93,12.964,14,4,2022,17:00:00,0
4974,16.0,36.16,9.26,14,4,2022,17:30:00,30
4975,16.0,36.16,11.112,14,4,2022,18:00:00,0
4976,14.0,41.13,9.26,14,4,2022,18:30:00,30
4977,13.0,43.9,5.556,14,4,2022,19:00:00,0
4978,13.0,43.9,5.556,14,4,2022,19:30:00,30
4979,12.0,46.88,5.556,14,4,2022,20:00:00,0
4980,11.0,50.08,3.704,14,4,2022,20:30:00,30
4981,10.0,53.54,1.852,14,4,2022,21:00:00,0
4982,9.0,57.26,1.852,14,4,2022,21:30:00,30
4983,8.0,61.28,5.556,14,4,2022,22:00:00,0
4984,9.0,57.26,7.408,14,4,2022,22:30:00,30
4985,10.0,53.54,11.112,14,4,2022,23:00:00,0
4986,10.0,49.81,9.26,14,4,2022,23:30:00,30
4987,9.0,53.27,12.964,15,4,2022,00:00:00,0
4988,10.0,49.81,12.964,15,4,2022,00:30:00,30
4989,9.0,57.26,12.964,15,4,2022,01:00:00,0
4990,9.0,61.52,12.964,15,4,2022,01:30:00,30
4991,10.0,53.54,11.112,15,4,2022,02:00:00,0
4992,10.0,53.54,14.816,15,4,2022,02:30:00,30
4993,11.0,53.81,9.26,15,4,2022,03:00:00,0
4994,10.0,57.52,9.26,15,4,2022,03:30:00,30
4995,10.0,53.54,12.964,15,4,2022,04:00:00,0
4996,9.0,61.52,11.112,15,4,2022,04:30:00,30
4997,10.0,57.52,12.964,15,4,2022,05:00:00,0
4998,12.0,50.36,14.816,15,4,2022,05:30:00,30
4999,13.0,47.16,16.668,15,4,2022,06:00:00,0
5000,13.0,50.64,29.632,15,4,2022,06:30:00,30
5001,13.0,54.34,31.484,15,4,2022,07:00:00,0
5002,13.0,58.27,20.372,15,4,2022,07:30:00,30
5003,14.0,54.6,16.668,15,4,2022,08:00:00,0
5004,14.0,58.52,20.372,15,4,2022,08:30:00,30
5005,11.0,81.74,22.224,15,4,2022,09:00:00,0
5006,10.0,93.5,18.52,15,4,2022,09:30:00,30
5007,11.0,87.47,18.52,15,4,2022,10:00:00,0
5008,11.0,87.47,22.224,15,4,2022,10:30:00,30
5009,11.0,87.47,18.52,15,4,2022,11:00:00,0
5010,11.0,93.55,22.224,15,4,2022,11:30:00,30
5011,11.0,93.55,16.668,15,4,2022,12:00:00,0
5012,12.0,87.56,16.668,15,4,2022,12:30:00,30
5013,12.0,87.56,14.816,15,4,2022,13:00:00,0
5014,12.0,87.56,14.816,15,4,2022,13:30:00,30
5015,13.0,81.99,12.964,15,4,2022,14:00:00,0
5016,13.0,81.99,11.112,15,4,2022,14:30:00,30
5017,13.0,76.66,14.816,15,4,2022,15:00:00,0
5018,13.0,81.99,16.668,15,4,2022,15:30:00,30
5019,10.0,87.37,14.816,15,4,2022,16:00:00,0
5020,9.0,100.0,1.852,15,4,2022,16:30:00,30
5021,9.0,93.45,7.408,15,4,2022,17:00:00,0
5022,9.0,100.0,9.26,15,4,2022,17:30:00,30
5023,9.0,100.0,11.112,15,4,2022,18:00:00,0
5024,9.0,100.0,11.112,15,4,2022,18:30:00,30
5025,10.0,87.37,22.224,15,4,2022,19:00:00,0
5026,9.0,93.45,12.964,15,4,2022,19:30:00,30
5027,9.0,93.45,16.668,15,4,2022,20:00:00,0
5028,9.0,93.45,14.816,15,4,2022,20:30:00,30
5029,8.0,93.4,18.52,15,4,2022,21:00:00,0
5030,9.0,93.45,18.52,15,4,2022,21:30:00,30
5031,9.0,93.45,16.668,15,4,2022,22:00:00,0
5032,9.0,93.45,14.816,15,4,2022,22:30:00,30
5033,8.0,93.4,14.816,15,4,2022,23:00:00,0
5034,8.0,100.0,14.816,15,4,2022,23:30:00,30
5035,8.0,93.4,14.816,16,4,2022,00:00:00,0
5036,8.0,100.0,14.816,16,4,2022,00:30:00,30
5037,9.0,93.45,9.26,16,4,2022,01:00:00,0
5038,9.0,93.45,7.408,16,4,2022,01:30:00,30
5039,9.0,93.45,12.964,16,4,2022,02:00:00,0
5040,8.0,93.4,12.964,16,4,2022,02:30:00,30
5041,8.0,93.4,20.372,16,4,2022,03:00:00,0
5042,8.0,93.4,18.52,16,4,2022,03:30:00,30
5043,7.0,93.35,18.52,16,4,2022,04:00:00,0
5044,7.0,93.35,14.816,16,4,2022,04:30:00,30
5045,7.0,93.35,22.224,16,4,2022,05:00:00,0
5046,6.0,93.3,24.076,16,4,2022,05:30:00,30
5047,6.0,93.3,25.928,16,4,2022,06:00:00,0
5048,6.0,86.99,22.224,16,4,2022,06:30:00,30
5049,5.0,93.24,24.076,16,4,2022,07:00:00,0
5050,5.0,93.24,18.52,16,4,2022,07:30:00,30
5051,5.0,93.24,25.928,16,4,2022,08:00:00,0
5052,5.0,93.24,25.928,16,4,2022,08:30:00,30
5053,5.0,86.89,25.928,16,4,2022,09:00:00,0
5054,5.0,86.89,27.78,16,4,2022,09:30:00,30
5055,5.0,86.89,25.928,16,4,2022,10:00:00,0
5056,4.0,86.79,20.372,16,4,2022,10:30:00,30
5057,5.0,80.93,18.52,16,4,2022,11:00:00,0
5058,6.0,75.5,16.668,16,4,2022,11:30:00,30
5059,6.0,65.38,22.224,16,4,2022,12:00:00,0
5060,7.0,56.74,22.224,16,4,2022,12:30:00,30
5061,7.0,52.72,20.372,16,4,2022,13:00:00,0
5062,7.0,52.72,22.224,16,4,2022,13:30:00,30
5063,7.0,48.96,18.52,16,4,2022,14:00:00,0
5064,7.0,52.72,20.372,16,4,2022,14:30:00,30
5065,7.0,52.72,22.224,16,4,2022,15:00:00,0
5066,7.0,48.96,22.224,16,4,2022,15:30:00,30
5067,7.0,52.72,20.372,16,4,2022,16:00:00,0
5068,7.0,48.96,24.076,16,4,2022,16:30:00,30
5069,6.0,52.45,20.372,16,4,2022,17:00:00,0
5070,6.0,52.45,14.816,16,4,2022,17:30:00,30
5071,5.0,56.22,14.816,16,4,2022,18:00:00,0
5072,5.0,60.54,11.112,16,4,2022,18:30:00,30
5073,4.0,60.29,9.26,16,4,2022,19:00:00,0
5074,4.0,60.29,11.112,16,4,2022,19:30:00,30
5075,4.0,60.29,12.964,16,4,2022,20:00:00,0
5076,4.0,60.29,12.964,16,4,2022,20:30:00,30
5077,4.0,60.29,11.112,16,4,2022,21:00:00,0
5078,4.0,64.93,12.964,16,4,2022,21:30:00,30
5079,3.0,64.7,12.964,16,4,2022,22:00:00,0
5080,3.0,64.7,12.964,16,4,2022,22:30:00,30
5081,3.0,64.7,12.964,16,4,2022,23:00:00,0
5082,3.0,64.7,14.816,16,4,2022,23:30:00,30
5083,3.0,64.7,14.816,17,4,2022,00:00:00,0
5084,3.0,64.7,14.816,17,4,2022,00:30:00,30
5085,2.0,69.46,14.816,17,4,2022,01:00:00,0
5086,2.0,69.46,12.964,17,4,2022,01:30:00,30
5087,2.0,69.46,12.964,17,4,2022,02:00:00,0
5088,2.0,69.46,11.112,17,4,2022,02:30:00,30
5089,1.0,74.63,11.112,17,4,2022,03:00:00,0
5090,1.0,74.63,12.964,17,4,2022,03:30:00,30
5091,1.0,74.63,12.964,17,4,2022,04:00:00,0
5092,1.0,80.36,12.964,17,4,2022,04:30:00,30
5093,2.0,74.8,14.816,17,4,2022,05:00:00,0
5094,2.0,74.8,14.816,17,4,2022,05:30:00,30
5095,2.0,74.8,12.964,17,4,2022,06:00:00,0
5096,4.0,69.88,16.668,17,4,2022,06:30:00,30
5097,5.0,65.16,14.816,17,4,2022,07:00:00,0
5098,7.0,56.74,14.816,17,4,2022,07:30:00,30
5099,7.0,52.72,14.816,17,4,2022,08:00:00,0
5100,7.0,52.72,18.52,17,4,2022,08:30:00,30
5101,7.0,48.96,18.52,17,4,2022,09:00:00,0
5102,8.0,42.44,22.224,17,4,2022,09:30:00,30
5103,7.0,39.06,22.224,17,4,2022,10:00:00,0
5104,8.0,42.44,20.372,17,4,2022,10:30:00,30
5105,8.0,39.36,18.52,17,4,2022,11:00:00,0
5106,9.0,36.78,18.52,17,4,2022,11:30:00,30
5107,8.0,42.44,24.076,17,4,2022,12:00:00,0
5108,9.0,34.09,14.816,17,4,2022,12:30:00,30
5109,9.0,34.09,16.668,17,4,2022,13:00:00,0
5110,8.0,39.36,20.372,17,4,2022,13:30:00,30
5111,8.0,39.36,16.668,17,4,2022,14:00:00,0
5112,8.0,42.44,22.224,17,4,2022,14:30:00,30
5113,8.0,39.36,18.52,17,4,2022,15:00:00,0
5114,8.0,36.48,20.372,17,4,2022,15:30:00,30
5115,8.0,39.36,16.668,17,4,2022,16:00:00,0
5116,8.0,42.44,16.668,17,4,2022,16:30:00,30
5117,7.0,45.44,12.964,17,4,2022,17:00:00,0
5118,7.0,45.44,11.112,17,4,2022,17:30:00,30
5119,6.0,48.67,7.408,17,4,2022,18:00:00,0
5120,6.0,48.67,9.26,17,4,2022,18:30:00,30
5121,5.0,56.22,7.408,17,4,2022,19:00:00,0
5122,6.0,52.45,12.964,17,4,2022,19:30:00,30
5123,5.0,60.54,22.224,17,4,2022,20:00:00,0
5124,4.0,75.16,14.816,17,4,2022,20:30:00,30
5125,4.0,69.88,5.556,17,4,2022,21:00:00,0
5126,5.0,65.16,9.26,17,4,2022,21:30:00,30
5127,4.0,64.93,9.26,17,4,2022,22:00:00,0
5128,3.0,74.98,11.112,17,4,2022,22:30:00,30
5129,3.0,74.98,7.408,17,4,2022,23:00:00,0
5130,3.0,74.98,3.704,17,4,2022,23:30:00,30
5131,2.0,86.59,7.408,18,4,2022,00:00:00,0
5132,0.0,86.39,9.26,18,4,2022,00:30:00,30
5133,0.0,86.39,9.26,18,4,2022,01:00:00,0
5134,-1.0,92.92,11.112,18,4,2022,01:30:00,30
5135,-1.0,86.28,7.408,18,4,2022,02:00:00,0
5136,0.0,86.39,5.556,18,4,2022,02:30:00,30
5137,0.0,86.39,5.556,18,4,2022,03:00:00,0
5138,0.0,86.39,5.556,18,4,2022,03:30:00,30
5139,0.0,86.39,7.408,18,4,2022,04:00:00,0
5140,0.0,86.39,7.408,18,4,2022,04:30:00,30
5141,1.0,86.49,7.408,18,4,2022,05:00:00,0
5142,2.0,86.59,9.26,18,4,2022,05:30:00,30
5143,3.0,80.65,7.408,18,4,2022,06:00:00,0
5144,5.0,65.16,7.408,18,4,2022,06:30:00,30
5145,6.0,60.79,12.964,18,4,2022,07:00:00,0
5146,6.0,56.48,12.964,18,4,2022,07:30:00,30
5147,8.0,42.44,11.112,18,4,2022,08:00:00,0
5148,7.0,42.14,16.668,18,4,2022,08:30:00,30
5149,7.0,42.14,12.964,18,4,2022,09:00:00,0
5150,7.0,42.14,16.668,18,4,2022,09:30:00,30
5151,7.0,45.44,12.964,18,4,2022,10:00:00,0
5152,7.0,45.44,16.668,18,4,2022,10:30:00,30
5153,6.0,45.14,20.372,18,4,2022,11:00:00,0
5154,7.0,45.44,22.224,18,4,2022,11:30:00,30
5155,6.0,45.14,24.076,18,4,2022,12:00:00,0
5156,6.0,48.67,14.816,18,4,2022,12:30:00,30
5157,6.0,52.45,16.668,18,4,2022,13:00:00,0
5158,6.0,48.67,9.26,18,4,2022,13:30:00,30
5159,6.0,48.67,5.556,18,4,2022,14:00:00,0
5160,6.0,52.45,5.556,18,4,2022,14:30:00,30
5161,6.0,52.45,7.408,18,4,2022,15:00:00,0
5162,6.0,48.67,5.556,18,4,2022,15:30:00,30
5163,6.0,48.67,12.964,18,4,2022,16:00:00,0
5164,6.0,52.45,11.112,18,4,2022,16:30:00,30
5165,5.0,56.22,7.408,18,4,2022,17:00:00,0
