,temp,relh,skph,day,month,year,time,minutes
19012,2.0,86.59,27.78,1,2,2023,05:00:00,0
19013,2.0,86.59,22.224,1,2,2023,05:30:00,30
19014,1.0,93.03,16.668,1,2,2023,06:00:00,0
19015,1.0,93.03,16.668,1,2,2023,06:30:00,30
19016,2.0,80.51,24.076,1,2,2023,07:00:00,0
19017,2.0,80.51,24.076,1,2,2023,07:30:00,30
19018,3.0,74.98,27.78,1,2,2023,08:00:00,0
19019,3.0,74.98,25.928,1,2,2023,08:30:00,30
19020,3.0,80.65,27.78,1,2,2023,09:00:00,0
19021,4.0,75.16,25.928,1,2,2023,09:30:00,30
19022,4.0,75.16,33.336,1,2,2023,10:00:00,0
19023,3.0,80.65,35.188,1,2,2023,10:30:00,30
19024,3.0,86.69,31.484,1,2,2023,11:00:00,0
19025,3.0,86.69,31.484,1,2,2023,11:30:00,30
19026,3.0,86.69,27.78,1,2,2023,12:00:00,0
19027,4.0,80.79,24.076,1,2,2023,12:30:00,30
19028,4.0,80.79,27.78,1,2,2023,13:00:00,0
19029,4.0,80.79,22.224,1,2,2023,13:30:00,30
19030,3.0,86.69,24.076,1,2,2023,14:00:00,0
19031,4.0,80.79,24.076,1,2,2023,14:30:00,30
19032,3.0,86.69,31.484,1,2,2023,15:00:00,0
19033,2.0,93.08,24.076,1,2,2023,15:30:00,30
19034,2.0,93.08,24.076,1,2,2023,16:00:00,0
19035,2.0,86.59,27.78,1,2,2023,16:30:00,30
19036,2.0,93.08,22.224,1,2,2023,17:00:00,0
19037,2.0,93.08,20.372,1,2,2023,17:30:00,30
19038,2.0,93.08,20.372,1,2,2023,18:00:00,0
19039,2.0,86.59,22.224,1,2,2023,18:30:00,30
19040,2.0,93.08,20.372,1,2,2023,19:00:00,0
19041,2.0,86.59,22.224,1,2,2023,19:30:00,30
19042,2.0,86.59,27.78,1,2,2023,20:00:00,0
19043,2.0,93.08,18.52,1,2,2023,20:30:00,30
19044,2.0,93.08,16.668,1,2,2023,21:00:00,0
19045,2.0,86.59,11.112,1,2,2023,21:30:00,30
19046,2.0,93.08,24.076,1,2,2023,22:00:00,0
19047,2.0,93.08,20.372,1,2,2023,22:30:00,30
19048,2.0,93.08,18.52,1,2,2023,23:00:00,0
19049,2.0,86.59,25.928,1,2,2023,23:30:00,30
19050,2.0,93.08,27.78,2,2,2023,00:00:00,0
19051,1.0,93.03,25.928,2,2,2023,00:30:00,30
19052,1.0,93.03,22.224,2,2,2023,01:00:00,0
19053,1.0,93.03,20.372,2,2,2023,01:30:00,30
19054,1.0,93.03,22.224,2,2,2023,02:00:00,0
19055,1.0,93.03,20.372,2,2,2023,02:30:00,30
19056,1.0,93.03,16.668,2,2,2023,03:00:00,0
19057,2.0,86.59,22.224,2,2,2023,03:30:00,30
19058,1.0,93.03,16.668,2,2,2023,04:00:00,0
19059,1.0,93.03,14.816,2,2,2023,04:30:00,30
19060,2.0,86.59,16.668,2,2,2023,05:00:00,0
19061,2.0,86.59,20.372,2,2,2023,05:30:00,30
19062,2.0,86.59,14.816,2,2,2023,06:00:00,0
19063,2.0,86.59,12.964,2,2,2023,06:30:00,30
19064,2.0,86.59,18.52,2,2,2023,07:00:00,0
19065,2.0,86.59,25.928,2,2,2023,07:30:00,30
19066,2.0,86.59,29.632,2,2,2023,08:00:00,0
19067,1.0,93.03,25.928,2,2,2023,08:30:00,30
19068,1.0,93.03,31.484,2,2,2023,09:00:00,0
19069,2.0,93.08,31.484,2,2,2023,09:30:00,30
19070,1.0,93.03,31.484,2,2,2023,10:00:00,0
19071,1.0,93.03,35.188,2,2,2023,10:30:00,30
19072,2.0,93.08,29.632,2,2,2023,11:00:00,0
19073,2.0,93.08,25.928,2,2,2023,11:30:00,30
19074,3.0,86.69,27.78,2,2,2023,12:00:00,0
19075,3.0,86.69,31.484,2,2,2023,12:30:00,30
19076,3.0,80.65,29.632,2,2,2023,13:00:00,0
19077,3.0,80.65,27.78,2,2,2023,13:30:00,30
19078,3.0,74.98,22.224,2,2,2023,14:00:00,0
19079,3.0,74.98,24.076,2,2,2023,15:00:00,0
19080,3.0,74.98,22.224,2,2,2023,15:30:00,30
19081,3.0,69.67,20.372,2,2,2023,16:30:00,30
19082,3.0,64.7,29.632,2,2,2023,17:00:00,0
19083,2.0,69.46,20.372,2,2,2023,17:30:00,30
19084,3.0,64.7,18.52,2,2,2023,18:00:00,0
19085,2.0,69.46,22.224,2,2,2023,18:30:00,30
19086,2.0,69.46,24.076,2,2,2023,19:00:00,0
19087,2.0,69.46,22.224,2,2,2023,19:30:00,30
19088,2.0,69.46,24.076,2,2,2023,20:00:00,0
19089,2.0,74.8,20.372,2,2,2023,20:30:00,30
19090,1.0,80.36,24.076,2,2,2023,21:00:00,0
19091,1.0,86.49,20.372,2,2,2023,21:30:00,30
19092,1.0,80.36,14.816,2,2,2023,22:00:00,0
19093,1.0,80.36,14.816,2,2,2023,22:30:00,30
19094,1.0,80.36,14.816,2,2,2023,23:00:00,0
19095,1.0,80.36,18.52,2,2,2023,23:30:00,30
19096,1.0,80.36,14.816,3,2,2023,00:00:00,0
19097,0.0,86.39,14.816,3,2,2023,00:30:00,30
19098,0.0,86.39,16.668,3,2,2023,01:00:00,0
19099,0.0,86.39,12.964,3,2,2023,01:30:00,30
19100,0.0,80.22,12.964,3,2,2023,02:00:00,0
19101,-1.0,86.28,12.964,3,2,2023,02:30:00,30
19102,-1.0,86.28,14.816,3,2,2023,03:00:00,0
19103,-2.0,86.18,12.964,3,2,2023,03:30:00,30
19104,-1.0,80.07,16.668,3,2,2023,04:00:00,0
19105,-1.0,80.07,16.668,3,2,2023,04:30:00,30
19106,-1.0,80.07,11.112,3,2,2023,05:00:00,0
19107,-1.0,80.07,12.964,3,2,2023,05:30:00,30
19108,-1.0,80.07,11.112,3,2,2023,06:00:00,0
19109,-2.0,86.18,7.408,3,2,2023,06:30:00,30
19110,-1.0,86.28,9.26,3,2,2023,07:00:00,0
19111,-1.0,80.07,7.408,3,2,2023,07:30:00,30
19112,-1.0,80.07,7.408,3,2,2023,08:00:00,0
19113,-1.0,80.07,5.556,3,2,2023,08:30:00,30
19114,0.0,74.44,7.408,3,2,2023,09:00:00,0
19115,0.0,74.44,9.26,3,2,2023,09:30:00,30
19116,0.0,74.44,9.26,3,2,2023,10:00:00,0
19117,0.0,80.22,14.816,3,2,2023,10:30:00,30
19118,0.0,86.39,9.26,3,2,2023,11:00:00,0
19119,0.0,92.97,7.408,3,2,2023,11:30:00,30
19120,0.0,92.97,7.408,3,2,2023,12:00:00,0
19121,0.0,92.97,3.704,3,2,2023,12:30:00,30
19122,0.0,92.97,3.704,3,2,2023,13:00:00,0
19123,0.0,100.0,3.704,3,2,2023,13:30:00,30
19124,0.0,100.0,7.408,3,2,2023,14:00:00,0
19125,0.0,100.0,9.26,3,2,2023,14:30:00,30
19126,0.0,100.0,11.112,3,2,2023,15:00:00,0
19127,0.0,100.0,9.26,3,2,2023,15:30:00,30
19128,1.0,100.0,25.928,3,2,2023,16:00:00,0
19129,2.0,93.08,27.78,3,2,2023,16:30:00,30
19130,3.0,86.69,33.336,3,2,2023,17:00:00,0
19131,3.0,86.69,33.336,3,2,2023,17:30:00,30
19132,3.0,86.69,29.632,3,2,2023,18:00:00,0
19133,2.0,93.08,25.928,3,2,2023,18:30:00,30
19134,3.0,86.69,25.928,3,2,2023,19:00:00,0
19135,3.0,86.69,16.668,3,2,2023,19:30:00,30
19136,3.0,86.69,24.076,3,2,2023,20:00:00,0
19137,2.0,93.08,25.928,3,2,2023,20:30:00,30
19138,2.0,93.08,20.372,3,2,2023,21:00:00,0
19139,2.0,93.08,16.668,3,2,2023,21:30:00,30
19140,2.0,93.08,16.668,3,2,2023,22:00:00,0
19141,2.0,93.08,14.816,3,2,2023,22:30:00,30
19142,1.0,100.0,16.668,3,2,2023,23:00:00,0
19143,2.0,93.08,14.816,3,2,2023,23:30:00,30
19144,2.0,93.08,18.52,4,2,2023,00:00:00,0
19145,2.0,93.08,18.52,4,2,2023,00:30:00,30
19146,2.0,93.08,20.372,4,2,2023,01:00:00,0
19147,2.0,93.08,22.224,4,2,2023,01:30:00,30
19148,2.0,93.08,22.224,4,2,2023,02:00:00,0
19149,3.0,86.69,27.78,4,2,2023,02:30:00,30
19150,2.0,93.08,18.52,4,2,2023,03:00:00,0
19151,2.0,86.59,20.372,4,2,2023,03:30:00,30
19152,2.0,86.59,25.928,4,2,2023,04:00:00,0
19153,1.0,93.03,22.224,4,2,2023,04:30:00,30
19154,0.0,86.39,29.632,4,2,2023,05:00:00,0
19155,0.0,86.39,33.336,4,2,2023,05:30:00,30
19156,-1.0,92.92,27.78,4,2,2023,06:00:00,0
19157,-1.0,86.28,33.336,4,2,2023,06:30:00,30
19158,-1.0,80.07,29.632,4,2,2023,07:00:00,0
19159,-1.0,80.07,31.484,4,2,2023,07:30:00,30
19160,-1.0,80.07,29.632,4,2,2023,08:00:00,0
19161,-1.0,74.26,27.78,4,2,2023,08:30:00,30
19162,-1.0,74.26,24.076,4,2,2023,09:00:00,0
19163,0.0,69.04,24.076,4,2,2023,09:30:00,30
19164,0.0,69.04,22.224,4,2,2023,10:00:00,0
19165,0.0,69.04,25.928,4,2,2023,10:30:00,30
19166,0.0,63.99,22.224,4,2,2023,11:00:00,0
19167,0.0,63.99,25.928,4,2,2023,11:30:00,30
19168,0.0,59.27,33.336,4,2,2023,12:00:00,0
19169,-1.0,59.01,37.04,4,2,2023,12:30:00,30
19170,-1.0,59.01,31.484,4,2,2023,13:00:00,0
19171,-1.0,59.01,24.076,4,2,2023,13:30:00,30
19172,-1.0,59.01,20.372,4,2,2023,14:00:00,0
19173,-1.0,63.75,20.372,4,2,2023,14:30:00,30
19174,-1.0,68.83,24.076,4,2,2023,15:00:00,0
19175,-1.0,68.83,22.224,4,2,2023,15:30:00,30
19176,-1.0,68.83,12.964,4,2,2023,16:00:00,0
19177,-2.0,74.08,18.52,4,2,2023,16:30:00,30
19178,-2.0,74.08,16.668,4,2,2023,17:00:00,0
19179,-2.0,79.92,12.964,4,2,2023,17:30:00,30
19180,-2.0,86.18,12.964,4,2,2023,18:00:00,0
19181,-2.0,86.18,11.112,4,2,2023,18:30:00,30
19182,-2.0,86.18,12.964,4,2,2023,19:00:00,0
19183,-2.0,79.92,20.372,4,2,2023,19:30:00,30
19184,-2.0,74.08,16.668,4,2,2023,20:00:00,0
19185,-2.0,74.08,14.816,4,2,2023,20:30:00,30
19186,-2.0,79.92,11.112,4,2,2023,21:00:00,0
19187,-2.0,79.92,9.26,4,2,2023,21:30:00,30
19188,-3.0,86.07,12.964,4,2,2023,22:00:00,0
19189,-3.0,86.07,14.816,4,2,2023,22:30:00,30
19190,-4.0,92.74,11.112,4,2,2023,23:00:00,0
19191,-4.0,92.74,18.52,4,2,2023,23:30:00,30
19192,-4.0,85.96,7.408,5,2,2023,00:00:00,0
19193,-4.0,85.96,12.964,5,2,2023,00:30:00,30
19194,-4.0,85.96,9.26,5,2,2023,01:00:00,0
19195,-4.0,79.62,11.112,5,2,2023,01:30:00,30
19196,-4.0,79.62,9.26,5,2,2023,02:00:00,0
19197,-5.0,85.85,12.964,5,2,2023,02:30:00,30
19198,-5.0,85.85,16.668,5,2,2023,03:00:00,0
19199,-5.0,79.47,16.668,5,2,2023,03:30:00,30
19200,-5.0,79.47,14.816,5,2,2023,04:00:00,0
19201,-6.0,85.74,11.112,5,2,2023,04:30:00,30
19202,-6.0,79.31,7.408,5,2,2023,05:00:00,0
19203,-7.0,85.63,3.704,5,2,2023,05:30:00,30
19204,-10.0,92.38,5.556,5,2,2023,06:00:00,0
19205,-10.0,85.28,5.556,5,2,2023,06:30:00,30
19206,-8.0,85.51,5.556,5,2,2023,07:00:00,0
19207,-7.0,85.63,7.408,5,2,2023,07:30:00,30
19208,-6.0,85.74,7.408,5,2,2023,08:00:00,0
19209,-5.0,79.47,7.408,5,2,2023,08:30:00,30
19210,-4.0,73.7,7.408,5,2,2023,09:00:00,0
19211,-4.0,68.18,12.964,5,2,2023,09:30:00,30
19212,-4.0,68.18,11.112,5,2,2023,10:00:00,0
19213,-4.0,68.18,12.964,5,2,2023,10:30:00,30
19214,-4.0,68.18,16.668,5,2,2023,11:00:00,0
19215,-5.0,73.51,14.816,5,2,2023,11:30:00,30
19216,-4.0,68.18,12.964,5,2,2023,12:00:00,0
19217,-4.0,63.03,11.112,5,2,2023,12:30:00,30
19218,-4.0,63.03,11.112,5,2,2023,13:00:00,0
19219,-4.0,63.03,12.964,5,2,2023,13:30:00,30
19220,-4.0,63.03,12.964,5,2,2023,14:00:00,0
19221,-4.0,63.03,11.112,5,2,2023,14:30:00,30
19222,-4.0,68.18,11.112,5,2,2023,15:00:00,0
19223,-4.0,68.18,7.408,5,2,2023,15:30:00,30
19224,-4.0,68.18,7.408,5,2,2023,16:00:00,0
19225,-4.0,68.18,7.408,5,2,2023,16:30:00,30
19226,-5.0,73.51,5.556,5,2,2023,17:00:00,0
19227,-4.0,73.7,7.408,5,2,2023,17:30:00,30
19228,-4.0,73.7,9.26,5,2,2023,18:00:00,0
19229,-4.0,73.7,7.408,5,2,2023,18:30:00,30
19230,-4.0,73.7,7.408,5,2,2023,19:00:00,0
19231,-4.0,73.7,5.556,5,2,2023,19:30:00,30
19232,-4.0,73.7,7.408,5,2,2023,20:00:00,0
19233,-4.0,73.7,7.408,5,2,2023,20:30:00,30
19234,-4.0,73.7,9.26,5,2,2023,21:00:00,0
19235,-4.0,73.7,7.408,5,2,2023,21:30:00,30
19236,-4.0,73.7,9.26,5,2,2023,22:00:00,0
19237,-4.0,73.7,7.408,5,2,2023,22:30:00,30
19238,-4.0,73.7,7.408,5,2,2023,23:00:00,0
19239,-5.0,79.47,7.408,5,2,2023,23:30:00,30
19240,-5.0,79.47,5.556,6,2,2023,00:00:00,0
19241,-5.0,79.47,5.556,6,2,2023,00:30:00,30
19242,-5.0,79.47,1.852,6,2,2023,01:00:00,0
19243,-5.0,79.47,1.852,6,2,2023,01:30:00,30
19244,-5.0,73.51,1.852,6,2,2023,02:00:00,0
19245,-5.0,79.47,1.852,6,2,2023,02:30:00,30
19246,-5.0,79.47,5.556,6,2,2023,03:00:00,0
19247,-5.0,79.47,3.704,6,2,2023,03:30:00,30
19248,-5.0,79.47,5.556,6,2,2023,04:00:00,0
19249,-5.0,79.47,3.704,6,2,2023,04:30:00,30
19250,-5.0,79.47,5.556,6,2,2023,05:00:00,0
19251,-5.0,79.47,1.852,6,2,2023,05:30:00,30
19252,-5.0,79.47,1.852,6,2,2023,06:00:00,0
19253,-5.0,73.51,0.0,6,2,2023,06:30:00,30
19254,-5.0,79.47,1.852,6,2,2023,07:00:00,0
19255,-4.0,73.7,1.852,6,2,2023,07:30:00,30
19256,-4.0,79.62,3.704,6,2,2023,08:00:00,0
19257,-4.0,73.7,3.704,6,2,2023,08:30:00,30
19258,-2.0,58.75,1.852,6,2,2023,09:00:00,0
19259,-4.0,68.18,1.852,6,2,2023,09:30:00,30
19260,-4.0,63.03,5.556,6,2,2023,10:00:00,0
19261,-3.0,58.49,11.112,6,2,2023,10:30:00,30
19262,-3.0,58.49,9.26,6,2,2023,11:00:00,0
19263,-3.0,58.49,11.112,6,2,2023,11:30:00,30
19264,-3.0,58.49,12.964,6,2,2023,12:00:00,0
19265,-3.0,63.27,12.964,6,2,2023,12:30:00,30
19266,-3.0,58.49,11.112,6,2,2023,13:00:00,0
19267,-3.0,63.27,9.26,6,2,2023,13:30:00,30
19268,-3.0,63.27,11.112,6,2,2023,14:00:00,0
19269,-3.0,63.27,11.112,6,2,2023,14:30:00,30
19270,-3.0,58.49,9.26,6,2,2023,15:00:00,0
19271,-4.0,63.03,9.26,6,2,2023,15:30:00,30
19272,-5.0,62.78,9.26,6,2,2023,16:00:00,0
19273,-4.0,63.03,5.556,6,2,2023,16:30:00,30
19274,-6.0,73.32,3.704,6,2,2023,17:00:00,0
19275,-7.0,79.16,1.852,6,2,2023,17:30:00,30
19276,-7.0,79.16,3.704,6,2,2023,18:00:00,0
19277,-8.0,79.0,3.704,6,2,2023,18:30:00,30
19278,-9.0,85.4,1.852,6,2,2023,19:00:00,0
19279,-9.0,85.4,1.852,6,2,2023,19:30:00,30
19280,-10.0,92.38,1.852,6,2,2023,20:00:00,0
19281,-11.0,92.32,1.852,6,2,2023,20:30:00,30
19282,-11.0,92.32,3.704,6,2,2023,21:00:00,0
19283,-12.0,92.25,1.852,6,2,2023,21:30:00,30
19284,-11.0,92.32,1.852,6,2,2023,22:00:00,0
19285,-11.0,92.32,1.852,6,2,2023,22:30:00,30
19286,-10.0,85.28,3.704,6,2,2023,23:00:00,0
19287,-11.0,92.32,1.852,6,2,2023,23:30:00,30
19288,-11.0,92.32,1.852,7,2,2023,00:00:00,0
19289,-11.0,92.32,1.852,7,2,2023,00:30:00,30
19290,-11.0,85.17,3.704,7,2,2023,01:00:00,0
19291,-12.0,92.25,1.852,7,2,2023,01:30:00,30
19292,-13.0,92.19,3.704,7,2,2023,02:00:00,0
19293,-13.0,84.93,1.852,7,2,2023,02:30:00,30
19294,-13.0,84.93,1.852,7,2,2023,03:00:00,0
19295,-13.0,84.93,1.852,7,2,2023,03:30:00,30
19296,-12.0,85.05,1.852,7,2,2023,04:00:00,0
19297,-12.0,85.05,3.704,7,2,2023,04:30:00,30
19298,-12.0,92.25,1.852,7,2,2023,05:00:00,0
19299,-12.0,92.25,5.556,7,2,2023,05:30:00,30
19300,-12.0,92.25,1.852,7,2,2023,06:00:00,0
19301,-11.0,85.17,1.852,7,2,2023,06:30:00,30
19302,-10.0,85.28,3.704,7,2,2023,07:00:00,0
19303,-9.0,85.4,9.26,7,2,2023,07:30:00,30
19304,-8.0,85.51,1.852,7,2,2023,08:00:00,0
19305,-7.0,85.63,5.556,7,2,2023,08:30:00,30
19306,-7.0,92.57,5.556,7,2,2023,09:00:00,0
19307,-6.0,85.74,7.408,7,2,2023,09:30:00,30
19308,-5.0,85.85,9.26,7,2,2023,10:00:00,0
19309,-5.0,85.85,7.408,7,2,2023,10:30:00,30
19310,-5.0,85.85,7.408,7,2,2023,11:00:00,0
19311,-5.0,85.85,11.112,7,2,2023,11:30:00,30
19312,-4.0,79.62,12.964,7,2,2023,12:00:00,0
19313,-3.0,79.77,11.112,7,2,2023,12:30:00,30
19314,-3.0,79.77,11.112,7,2,2023,13:00:00,0
19315,-3.0,79.77,12.964,7,2,2023,13:30:00,30
19316,-3.0,79.77,12.964,7,2,2023,14:00:00,0
19317,-3.0,79.77,12.964,7,2,2023,14:30:00,30
19318,-3.0,79.77,11.112,7,2,2023,15:00:00,0
19319,-3.0,86.07,11.112,7,2,2023,15:30:00,30
19320,-3.0,86.07,11.112,7,2,2023,16:00:00,0
19321,-3.0,86.07,9.26,7,2,2023,16:30:00,30
19322,-3.0,86.07,7.408,7,2,2023,17:00:00,0
19323,-3.0,86.07,5.556,7,2,2023,17:30:00,30
19324,-3.0,86.07,7.408,7,2,2023,18:00:00,0
19325,-3.0,86.07,3.704,7,2,2023,18:30:00,30
19326,-3.0,86.07,3.704,7,2,2023,19:00:00,0
19327,-3.0,86.07,3.704,7,2,2023,19:30:00,30
19328,-3.0,86.07,3.704,7,2,2023,20:00:00,0
19329,-3.0,86.07,5.556,7,2,2023,20:30:00,30
19330,-3.0,86.07,3.704,7,2,2023,21:00:00,0
19331,-3.0,86.07,3.704,7,2,2023,21:30:00,30
19332,-3.0,86.07,5.556,7,2,2023,22:00:00,0
19333,-3.0,86.07,5.556,7,2,2023,22:30:00,30
19334,-3.0,86.07,5.556,7,2,2023,23:00:00,0
19335,-3.0,86.07,5.556,7,2,2023,23:30:00,30
19336,-3.0,86.07,5.556,8,2,2023,00:00:00,0
19337,-3.0,86.07,3.704,8,2,2023,00:30:00,30
19338,-3.0,86.07,3.704,8,2,2023,01:00:00,0
19339,-3.0,86.07,1.852,8,2,2023,01:30:00,30
19340,-3.0,86.07,1.852,8,2,2023,02:00:00,0
19341,-3.0,86.07,1.852,8,2,2023,02:30:00,30
19342,-3.0,92.8,1.852,8,2,2023,03:00:00,0
19343,-3.0,92.8,0.0,8,2,2023,03:30:00,30
19344,-3.0,92.8,1.852,8,2,2023,04:00:00,0
19345,-3.0,92.8,3.704,8,2,2023,04:30:00,30
19346,-3.0,92.8,3.704,8,2,2023,05:00:00,0
19347,-2.0,92.86,5.556,8,2,2023,05:30:00,30
19348,-2.0,92.86,5.556,8,2,2023,06:00:00,0
19349,-2.0,86.18,5.556,8,2,2023,06:30:00,30
19350,-2.0,86.18,3.704,8,2,2023,07:00:00,0
19351,-3.0,92.8,3.704,8,2,2023,07:30:00,30
19352,-2.0,86.18,7.408,8,2,2023,08:00:00,0
19353,-2.0,86.18,12.964,8,2,2023,08:30:00,30
19354,-2.0,86.18,16.668,8,2,2023,09:00:00,0
19355,-1.0,80.07,12.964,8,2,2023,09:30:00,30
19356,-1.0,80.07,12.964,8,2,2023,10:00:00,0
19357,-1.0,74.26,12.964,8,2,2023,10:30:00,30
19358,0.0,69.04,16.668,8,2,2023,11:00:00,0
19359,0.0,69.04,18.52,8,2,2023,11:30:00,30
19360,0.0,69.04,12.964,8,2,2023,12:00:00,0
19361,0.0,59.27,12.964,8,2,2023,12:30:00,30
19362,0.0,69.04,14.816,8,2,2023,13:00:00,0
19363,0.0,69.04,14.816,8,2,2023,13:30:00,30
19364,0.0,69.04,12.964,8,2,2023,14:00:00,0
19365,0.0,69.04,12.964,8,2,2023,14:30:00,30
19366,0.0,69.04,14.816,8,2,2023,15:00:00,0
19367,-2.0,74.08,11.112,8,2,2023,15:30:00,30
19368,-2.0,74.08,12.964,8,2,2023,16:00:00,0
19369,-3.0,73.89,18.52,8,2,2023,16:30:00,30
19370,-2.0,74.08,11.112,8,2,2023,17:00:00,0
19371,-4.0,79.62,9.26,8,2,2023,17:30:00,30
19372,-3.0,79.77,5.556,8,2,2023,18:00:00,0
19373,-4.0,79.62,5.556,8,2,2023,18:30:00,30
19374,-5.0,85.85,5.556,8,2,2023,19:00:00,0
19375,-5.0,85.85,11.112,8,2,2023,19:30:00,30
19376,-6.0,85.74,9.26,8,2,2023,20:00:00,0
19377,-5.0,85.85,7.408,8,2,2023,20:30:00,30
19378,-7.0,79.16,1.852,8,2,2023,21:00:00,0
19379,-7.0,85.63,3.704,8,2,2023,21:30:00,30
19380,-8.0,92.5,5.556,8,2,2023,22:00:00,0
19381,-8.0,92.5,7.408,8,2,2023,22:30:00,30
19382,-8.0,92.5,1.852,8,2,2023,23:00:00,0
19383,-9.0,92.44,9.26,8,2,2023,23:30:00,30
19384,-8.0,85.51,1.852,9,2,2023,00:00:00,0
19385,-9.0,85.4,1.852,9,2,2023,00:30:00,30
19386,-10.0,92.38,5.556,9,2,2023,01:00:00,0
19387,-10.0,92.38,1.852,9,2,2023,01:30:00,30
19388,-11.0,92.32,5.556,9,2,2023,02:00:00,0
19389,-10.0,85.28,0.0,9,2,2023,02:30:00,30
19390,-11.0,92.32,1.852,9,2,2023,03:00:00,0
19391,-12.0,92.25,1.852,9,2,2023,03:30:00,30
19392,-11.0,92.32,1.852,9,2,2023,04:00:00,0
19393,-11.0,92.32,3.704,9,2,2023,04:30:00,30
19394,-11.0,85.17,1.852,9,2,2023,05:00:00,0
19395,-11.0,85.17,5.556,9,2,2023,05:30:00,30
19396,-11.0,92.32,1.852,9,2,2023,06:00:00,0
19397,-12.0,92.25,5.556,9,2,2023,06:30:00,30
19398,-11.0,85.17,5.556,9,2,2023,07:00:00,0
19399,-10.0,92.38,1.852,9,2,2023,07:30:00,30
19400,-8.0,85.51,1.852,9,2,2023,08:00:00,0
19401,-7.0,79.16,1.852,9,2,2023,08:30:00,30
19402,-4.0,68.18,1.852,9,2,2023,09:00:00,0
19403,-4.0,68.18,3.704,9,2,2023,09:30:00,30
19404,-2.0,63.51,1.852,9,2,2023,10:00:00,0
19405,-2.0,63.51,3.704,9,2,2023,10:30:00,30
19406,0.0,54.87,0.0,9,2,2023,11:00:00,0
19407,0.0,54.87,3.704,9,2,2023,11:30:00,30
19408,0.0,54.87,3.704,9,2,2023,12:00:00,0
19409,0.0,54.87,5.556,9,2,2023,12:30:00,30
19410,1.0,55.14,7.408,9,2,2023,13:00:00,0
19411,1.0,51.04,3.704,9,2,2023,13:30:00,30
19412,2.0,47.51,5.556,9,2,2023,14:00:00,0
19413,2.0,47.51,3.704,9,2,2023,14:30:00,30
19414,2.0,47.51,3.704,9,2,2023,15:00:00,0
19415,2.0,47.51,1.852,9,2,2023,15:30:00,30
19416,0.0,54.87,3.704,9,2,2023,16:00:00,0
19417,-1.0,63.75,3.704,9,2,2023,16:30:00,30
19418,-2.0,63.51,3.704,9,2,2023,17:00:00,0
19419,-3.0,68.4,1.852,9,2,2023,17:30:00,30
19420,-3.0,68.4,1.852,9,2,2023,18:00:00,0
19421,-4.0,73.7,5.556,9,2,2023,18:30:00,30
19422,-5.0,79.47,5.556,9,2,2023,19:00:00,0
19423,-4.0,73.7,3.704,9,2,2023,19:30:00,30
19424,-5.0,79.47,1.852,9,2,2023,20:00:00,0
19425,-5.0,73.51,3.704,9,2,2023,20:30:00,30
19426,-5.0,73.51,5.556,9,2,2023,21:00:00,0
19427,-6.0,79.31,1.852,9,2,2023,21:30:00,30
19428,-6.0,73.32,0.0,9,2,2023,22:00:00,0
19429,-7.0,85.63,1.852,9,2,2023,22:30:00,30
19430,-8.0,85.51,3.704,9,2,2023,23:00:00,0
19431,-8.0,85.51,3.704,9,2,2023,23:30:00,30
19432,-9.0,85.4,1.852,10,2,2023,00:00:00,0
19433,-9.0,85.4,5.556,10,2,2023,00:30:00,30
19434,-9.0,85.4,3.704,10,2,2023,01:00:00,0
19435,-9.0,85.4,3.704,10,2,2023,01:30:00,30
19436,-8.0,85.51,1.852,10,2,2023,02:00:00,0
19437,-8.0,79.0,7.408,10,2,2023,02:30:00,30
19438,-9.0,85.4,3.704,10,2,2023,03:00:00,0
19439,-9.0,85.4,3.704,10,2,2023,03:30:00,30
19440,-9.0,85.4,1.852,10,2,2023,04:00:00,0
19441,-9.0,85.4,3.704,10,2,2023,04:30:00,30
19442,-9.0,85.4,3.704,10,2,2023,05:00:00,0
19443,-9.0,92.44,1.852,10,2,2023,05:30:00,30
19444,-9.0,85.4,1.852,10,2,2023,06:00:00,0
19445,-10.0,92.38,5.556,10,2,2023,06:30:00,30
19446,-8.0,85.51,5.556,10,2,2023,07:00:00,0
19447,-6.0,79.31,5.556,10,2,2023,07:30:00,30
19448,-5.0,73.51,3.704,10,2,2023,08:00:00,0
19449,-3.0,68.4,5.556,10,2,2023,08:30:00,30
19450,-2.0,68.61,12.964,10,2,2023,09:00:00,0
19451,-1.0,63.75,20.372,10,2,2023,09:30:00,30
19452,0.0,59.27,20.372,10,2,2023,10:00:00,0
19453,1.0,55.14,18.52,10,2,2023,10:30:00,30
19454,1.0,55.14,20.372,10,2,2023,11:00:00,0
19455,1.0,55.14,20.372,10,2,2023,11:30:00,30
19456,2.0,55.41,22.224,10,2,2023,12:00:00,0
19457,2.0,55.41,18.52,10,2,2023,12:30:00,30
19458,1.0,64.23,18.52,10,2,2023,13:00:00,0
19459,2.0,55.41,22.224,10,2,2023,13:30:00,30
19460,2.0,59.79,20.372,10,2,2023,14:00:00,0
19461,2.0,59.79,18.52,10,2,2023,14:30:00,30
19462,1.0,64.23,16.668,10,2,2023,15:00:00,0
19463,1.0,64.23,12.964,10,2,2023,15:30:00,30
19464,1.0,64.23,11.112,10,2,2023,16:00:00,0
19465,1.0,64.23,9.26,10,2,2023,16:30:00,30
19466,1.0,64.23,9.26,10,2,2023,17:00:00,0
19467,1.0,69.25,11.112,10,2,2023,17:30:00,30
