,temp,relh,skph,day,month,year,time,minutes
476,-8.0,92.5,3.704,10,1,2022,22:00:00,0
477,-8.0,92.5,1.852,10,1,2022,22:30:00,30
478,-8.0,92.5,3.704,10,1,2022,23:00:00,0
479,-7.0,92.57,3.704,10,1,2022,23:30:00,30
480,-6.0,92.63,3.704,11,1,2022,00:00:00,0
481,-5.0,92.69,3.704,11,1,2022,00:30:00,30
482,-5.0,92.69,1.852,11,1,2022,01:00:00,0
483,-4.0,85.96,1.852,11,1,2022,01:30:00,30
484,-4.0,92.74,3.704,11,1,2022,02:00:00,0
485,-3.0,92.8,3.704,11,1,2022,02:30:00,30
486,-3.0,86.07,5.556,11,1,2022,03:00:00,0
487,-4.0,92.74,5.556,11,1,2022,03:30:00,30
488,-5.0,92.69,7.408,11,1,2022,04:00:00,0
489,-5.0,92.69,1.852,11,1,2022,04:30:00,30
490,-5.0,92.69,1.852,11,1,2022,05:00:00,0
491,-5.0,92.69,3.704,11,1,2022,05:30:00,30
492,-5.0,92.69,1.852,11,1,2022,06:00:00,0
493,-4.0,92.74,3.704,11,1,2022,06:30:00,30
494,-5.0,92.69,3.704,11,1,2022,07:00:00,0
495,-4.0,92.74,1.852,11,1,2022,07:30:00,30
496,-4.0,92.74,3.704,11,1,2022,08:00:00,0
497,-3.0,92.8,3.704,11,1,2022,08:30:00,30
498,-3.0,92.8,3.704,11,1,2022,09:00:00,0
499,-3.0,92.8,1.852,11,1,2022,09:30:00,30
500,-2.0,92.86,1.852,11,1,2022,10:00:00,0
501,-1.0,92.92,5.556,11,1,2022,10:30:00,30
502,-1.0,92.92,1.852,11,1,2022,11:00:00,0
503,0.0,92.97,1.852,11,1,2022,11:30:00,30
504,0.0,92.97,3.704,11,1,2022,12:00:00,0
505,0.0,92.97,3.704,11,1,2022,12:30:00,30
506,0.0,92.97,1.852,11,1,2022,13:00:00,0
507,0.0,92.97,3.704,11,1,2022,13:30:00,30
508,0.0,92.97,3.704,11,1,2022,14:00:00,0
509,0.0,86.39,9.26,11,1,2022,14:30:00,30
510,-1.0,92.92,11.112,11,1,2022,15:00:00,0
511,-1.0,92.92,7.408,11,1,2022,15:30:00,30
512,-1.0,92.92,9.26,11,1,2022,16:00:00,0
513,-1.0,92.92,9.26,11,1,2022,16:30:00,30
514,-1.0,86.28,7.408,11,1,2022,17:00:00,0
515,-1.0,86.28,3.704,11,1,2022,17:30:00,30
516,-1.0,86.28,3.704,11,1,2022,18:00:00,0
517,-1.0,86.28,3.704,11,1,2022,18:30:00,30
518,-2.0,92.86,7.408,11,1,2022,19:00:00,0
519,-2.0,92.86,3.704,11,1,2022,19:30:00,30
520,-2.0,92.86,3.704,11,1,2022,20:00:00,0
521,-2.0,92.86,3.704,11,1,2022,20:30:00,30
522,-2.0,92.86,1.852,11,1,2022,21:00:00,0
523,-3.0,92.8,3.704,11,1,2022,21:30:00,30
524,-4.0,92.74,3.704,11,1,2022,22:00:00,0
525,-4.0,92.74,1.852,11,1,2022,22:30:00,30
526,-4.0,85.96,3.704,11,1,2022,23:00:00,0
527,-5.0,92.69,3.704,11,1,2022,23:30:00,30
528,-6.0,100.0,1.852,12,1,2022,00:00:00,0
529,-6.0,100.0,1.852,12,1,2022,00:30:00,30
530,-5.0,92.69,7.408,12,1,2022,01:00:00,0
531,-5.0,92.69,3.704,12,1,2022,01:30:00,30
532,-5.0,92.69,3.704,12,1,2022,02:00:00,0
533,-4.0,85.96,3.704,12,1,2022,02:30:00,30
534,-3.0,86.07,11.112,12,1,2022,03:00:00,0
535,-3.0,86.07,11.112,12,1,2022,03:30:00,30
536,-3.0,86.07,11.112,12,1,2022,04:00:00,0
537,-3.0,86.07,12.964,12,1,2022,04:30:00,30
538,-3.0,79.77,12.964,12,1,2022,05:00:00,0
539,-4.0,85.96,12.964,12,1,2022,05:30:00,30
540,-4.0,85.96,12.964,12,1,2022,06:00:00,0
541,-4.0,85.96,16.668,12,1,2022,06:30:00,30
542,-3.0,79.77,18.52,12,1,2022,07:00:00,0
543,-3.0,79.77,16.668,12,1,2022,07:30:00,30
544,-3.0,79.77,18.52,12,1,2022,08:00:00,0
545,-3.0,79.77,16.668,12,1,2022,08:30:00,30
546,-3.0,86.07,14.816,12,1,2022,09:00:00,0
547,-2.0,79.92,12.964,12,1,2022,09:30:00,30
548,-2.0,79.92,12.964,12,1,2022,10:00:00,0
549,-2.0,86.18,14.816,12,1,2022,10:30:00,30
550,-2.0,86.18,14.816,12,1,2022,11:00:00,0
551,-2.0,86.18,14.816,12,1,2022,11:30:00,30
552,-1.0,80.07,12.964,12,1,2022,12:00:00,0
553,-1.0,80.07,12.964,12,1,2022,12:30:00,30
554,-1.0,86.28,16.668,12,1,2022,13:00:00,0
555,-1.0,86.28,11.112,12,1,2022,13:30:00,30
556,-1.0,92.92,14.816,12,1,2022,14:00:00,0
557,-1.0,92.92,12.964,12,1,2022,14:30:00,30
558,0.0,92.97,11.112,12,1,2022,15:00:00,0
559,0.0,92.97,14.816,12,1,2022,15:30:00,30
560,0.0,92.97,14.816,12,1,2022,16:00:00,0
561,0.0,92.97,14.816,12,1,2022,16:30:00,30
562,1.0,86.49,24.076,12,1,2022,17:00:00,0
563,1.0,86.49,25.928,12,1,2022,17:30:00,30
564,1.0,86.49,27.78,12,1,2022,18:00:00,0
565,1.0,86.49,29.632,12,1,2022,18:30:00,30
566,1.0,86.49,31.484,12,1,2022,19:00:00,0
567,1.0,86.49,29.632,12,1,2022,19:30:00,30
568,1.0,93.03,31.484,12,1,2022,20:00:00,0
569,1.0,93.03,31.484,12,1,2022,20:30:00,30
570,1.0,93.03,27.78,12,1,2022,21:00:00,0
571,1.0,93.03,31.484,12,1,2022,21:30:00,30
572,1.0,93.03,35.188,12,1,2022,22:00:00,0
573,1.0,93.03,29.632,12,1,2022,22:30:00,30
574,1.0,93.03,25.928,12,1,2022,23:00:00,0
575,2.0,93.08,33.336,12,1,2022,23:30:00,30
576,2.0,93.08,27.78,13,1,2022,00:00:00,0
577,2.0,93.08,25.928,13,1,2022,00:30:00,30
578,2.0,93.08,29.632,13,1,2022,01:00:00,0
579,2.0,93.08,29.632,13,1,2022,01:30:00,30
580,3.0,93.14,31.484,13,1,2022,02:00:00,0
581,3.0,93.14,38.892,13,1,2022,02:30:00,30
582,3.0,93.14,37.04,13,1,2022,03:00:00,0
583,3.0,93.14,35.188,13,1,2022,03:30:00,30
584,4.0,93.19,35.188,13,1,2022,04:00:00,0
585,4.0,93.19,38.892,13,1,2022,04:30:00,30
586,4.0,93.19,37.04,13,1,2022,05:00:00,0
587,4.0,93.19,46.300000000000004,13,1,2022,05:30:00,30
588,4.0,93.19,48.152,13,1,2022,06:00:00,0
589,4.0,93.19,48.152,13,1,2022,06:30:00,30
590,4.0,93.19,48.152,13,1,2022,07:00:00,0
591,5.0,86.89,40.744,13,1,2022,07:30:00,30
592,5.0,93.24,46.300000000000004,13,1,2022,08:00:00,0
593,5.0,93.24,44.448,13,1,2022,08:30:00,30
594,5.0,93.24,40.744,13,1,2022,09:00:00,0
595,5.0,93.24,44.448,13,1,2022,09:30:00,30
596,5.0,93.24,44.448,13,1,2022,10:00:00,0
597,5.0,93.24,44.448,13,1,2022,10:30:00,30
598,5.0,93.24,44.448,13,1,2022,11:00:00,0
599,5.0,93.24,48.152,13,1,2022,11:30:00,30
600,5.0,93.24,46.300000000000004,13,1,2022,12:00:00,0
601,5.0,93.24,50.004000000000005,13,1,2022,12:30:00,30
602,6.0,86.99,51.856,13,1,2022,13:00:00,0
603,5.0,93.24,46.300000000000004,13,1,2022,13:30:00,30
604,6.0,86.99,51.856,13,1,2022,14:00:00,0
605,6.0,86.99,51.856,13,1,2022,14:30:00,30
606,6.0,86.99,50.004000000000005,13,1,2022,15:00:00,0
607,6.0,86.99,51.856,13,1,2022,15:30:00,30
608,6.0,86.99,53.708000000000006,13,1,2022,16:00:00,0
609,6.0,86.99,51.856,13,1,2022,16:30:00,30
610,6.0,86.99,50.004000000000005,13,1,2022,17:00:00,0
611,6.0,86.99,50.004000000000005,13,1,2022,17:30:00,30
612,6.0,86.99,44.448,13,1,2022,18:00:00,0
613,6.0,86.99,50.004000000000005,13,1,2022,18:30:00,30
614,6.0,86.99,50.004000000000005,13,1,2022,19:00:00,0
615,6.0,86.99,53.708000000000006,13,1,2022,19:30:00,30
616,6.0,86.99,57.412000000000006,13,1,2022,20:00:00,0
617,6.0,86.99,53.708000000000006,13,1,2022,20:30:00,30
618,6.0,86.99,51.856,13,1,2022,21:00:00,0
619,6.0,81.07,48.152,13,1,2022,21:30:00,30
620,6.0,81.07,50.004000000000005,13,1,2022,22:00:00,0
621,6.0,86.99,46.300000000000004,13,1,2022,22:30:00,30
622,6.0,81.07,48.152,13,1,2022,23:00:00,0
623,6.0,81.07,50.004000000000005,13,1,2022,23:30:00,30
624,6.0,86.99,59.264,14,1,2022,00:00:00,0
625,6.0,86.99,57.412000000000006,14,1,2022,00:30:00,30
626,6.0,86.99,59.264,14,1,2022,01:00:00,0
627,6.0,86.99,62.968,14,1,2022,01:30:00,30
628,6.0,86.99,66.672,14,1,2022,02:00:00,0
629,6.0,86.99,61.116,14,1,2022,02:30:00,30
630,6.0,86.99,62.968,14,1,2022,03:00:00,0
631,6.0,86.99,61.116,14,1,2022,03:30:00,30
632,6.0,93.3,59.264,14,1,2022,04:00:00,0
633,6.0,93.3,59.264,14,1,2022,04:30:00,30
634,7.0,87.09,62.968,14,1,2022,05:00:00,0
635,6.0,93.3,66.672,14,1,2022,05:30:00,30
636,6.0,93.3,72.22800000000001,14,1,2022,06:00:00,0
637,6.0,93.3,66.672,14,1,2022,06:30:00,30
638,7.0,87.09,62.968,14,1,2022,07:00:00,0
639,7.0,81.2,64.82000000000001,14,1,2022,07:30:00,30
640,8.0,75.84,64.82000000000001,14,1,2022,08:00:00,0
641,8.0,75.84,64.82000000000001,14,1,2022,08:30:00,30
642,8.0,75.84,62.968,14,1,2022,09:00:00,0
643,7.0,81.2,61.116,14,1,2022,09:30:00,30
644,7.0,81.2,62.968,14,1,2022,10:00:00,0
645,7.0,75.68,62.968,14,1,2022,10:30:00,30
646,7.0,75.68,55.56,14,1,2022,11:00:00,0
647,7.0,70.48,53.708000000000006,14,1,2022,11:30:00,30
648,7.0,70.48,51.856,14,1,2022,12:00:00,0
649,7.0,65.61,46.300000000000004,14,1,2022,12:30:00,30
650,6.0,65.38,38.892,14,1,2022,13:00:00,0
651,6.0,56.48,37.04,14,1,2022,13:30:00,30
652,6.0,52.45,38.892,14,1,2022,14:00:00,0
653,5.0,52.17,35.188,14,1,2022,14:30:00,30
654,5.0,52.17,35.188,14,1,2022,15:00:00,0
655,4.0,55.95,31.484,14,1,2022,15:30:00,30
656,4.0,55.95,33.336,14,1,2022,16:00:00,0
657,3.0,60.04,29.632,14,1,2022,16:30:00,30
658,3.0,64.7,33.336,14,1,2022,17:00:00,0
659,3.0,60.04,33.336,14,1,2022,17:30:00,30
660,3.0,60.04,27.78,14,1,2022,18:00:00,0
661,3.0,60.04,31.484,14,1,2022,18:30:00,30
662,3.0,55.68,33.336,14,1,2022,19:00:00,0
663,3.0,51.61,35.188,14,1,2022,19:30:00,30
664,3.0,51.61,37.04,14,1,2022,20:00:00,0
665,3.0,55.68,35.188,14,1,2022,20:30:00,30
666,3.0,55.68,33.336,14,1,2022,21:00:00,0
667,2.0,64.46,33.336,14,1,2022,21:30:00,30
668,2.0,64.46,29.632,14,1,2022,22:00:00,0
669,1.0,69.25,29.632,14,1,2022,22:30:00,30
670,2.0,69.46,27.78,14,1,2022,23:00:00,0
671,1.0,74.63,29.632,14,1,2022,23:30:00,30
672,1.0,74.63,27.78,15,1,2022,00:00:00,0
673,1.0,74.63,27.78,15,1,2022,00:30:00,30
674,1.0,74.63,25.928,15,1,2022,01:00:00,0
675,0.0,80.22,22.224,15,1,2022,01:30:00,30
676,1.0,74.63,22.224,15,1,2022,02:00:00,0
677,0.0,80.22,20.372,15,1,2022,02:30:00,30
678,0.0,80.22,25.928,15,1,2022,03:00:00,0
679,-1.0,86.28,22.224,15,1,2022,03:30:00,30
680,0.0,80.22,22.224,15,1,2022,04:00:00,0
681,-1.0,80.07,16.668,15,1,2022,04:30:00,30
682,0.0,80.22,12.964,15,1,2022,05:00:00,0
683,-1.0,86.28,9.26,15,1,2022,05:30:00,30
684,-1.0,86.28,12.964,15,1,2022,06:00:00,0
685,-1.0,86.28,12.964,15,1,2022,06:30:00,30
686,-1.0,86.28,14.816,15,1,2022,07:00:00,0
687,-1.0,86.28,12.964,15,1,2022,07:30:00,30
688,-1.0,86.28,12.964,15,1,2022,08:00:00,0
689,0.0,80.22,18.52,15,1,2022,08:30:00,30
690,1.0,80.36,22.224,15,1,2022,09:00:00,0
691,1.0,80.36,22.224,15,1,2022,09:30:00,30
692,2.0,74.8,22.224,15,1,2022,10:00:00,0
693,2.0,74.8,25.928,15,1,2022,10:30:00,30
694,2.0,69.46,16.668,15,1,2022,11:00:00,0
695,3.0,69.67,27.78,15,1,2022,11:30:00,30
696,3.0,69.67,27.78,15,1,2022,12:00:00,0
697,3.0,64.7,25.928,15,1,2022,12:30:00,30
698,2.0,74.8,18.52,15,1,2022,13:00:00,0
699,2.0,69.46,18.52,15,1,2022,13:30:00,30
700,2.0,69.46,14.816,15,1,2022,14:00:00,0
701,1.0,80.36,16.668,15,1,2022,14:30:00,30
702,1.0,80.36,14.816,15,1,2022,15:00:00,0
703,1.0,74.63,9.26,15,1,2022,15:30:00,30
704,1.0,74.63,14.816,15,1,2022,16:00:00,0
705,1.0,74.63,12.964,15,1,2022,16:30:00,30
706,1.0,80.36,16.668,15,1,2022,17:00:00,0
707,1.0,80.36,16.668,15,1,2022,17:30:00,30
708,1.0,86.49,14.816,15,1,2022,18:00:00,0
709,1.0,86.49,18.52,15,1,2022,18:30:00,30
710,1.0,86.49,22.224,15,1,2022,19:00:00,0
711,1.0,86.49,16.668,15,1,2022,19:30:00,30
712,0.0,86.39,14.816,15,1,2022,20:00:00,0
713,0.0,86.39,14.816,15,1,2022,20:30:00,30
714,0.0,86.39,12.964,15,1,2022,21:00:00,0
715,0.0,86.39,14.816,15,1,2022,21:30:00,30
716,-1.0,92.92,18.52,15,1,2022,22:00:00,0
717,-1.0,86.28,18.52,15,1,2022,22:30:00,30
718,-1.0,86.28,11.112,15,1,2022,23:00:00,0
719,-1.0,86.28,14.816,15,1,2022,23:30:00,30
720,-1.0,80.07,16.668,16,1,2022,00:00:00,0
721,-2.0,92.86,14.816,16,1,2022,00:30:00,30
722,-2.0,86.18,18.52,16,1,2022,01:00:00,0
723,-1.0,80.07,16.668,16,1,2022,01:30:00,30
724,-2.0,86.18,16.668,16,1,2022,02:00:00,0
725,-1.0,80.07,18.52,16,1,2022,02:30:00,30
726,-1.0,86.28,16.668,16,1,2022,03:00:00,0
727,-1.0,86.28,14.816,16,1,2022,03:30:00,30
728,-1.0,86.28,14.816,16,1,2022,04:00:00,0
729,-1.0,86.28,16.668,16,1,2022,04:30:00,30
730,-1.0,86.28,16.668,16,1,2022,05:00:00,0
731,-1.0,92.92,12.964,16,1,2022,05:30:00,30
732,-1.0,92.92,14.816,16,1,2022,06:00:00,0
733,-1.0,92.92,16.668,16,1,2022,06:30:00,30
734,-1.0,92.92,18.52,16,1,2022,07:00:00,0
735,-1.0,92.92,16.668,16,1,2022,07:30:00,30
736,-1.0,92.92,14.816,16,1,2022,08:00:00,0
737,-1.0,92.92,14.816,16,1,2022,08:30:00,30
738,0.0,86.39,20.372,16,1,2022,09:00:00,0
739,0.0,86.39,16.668,16,1,2022,09:30:00,30
740,0.0,86.39,20.372,16,1,2022,10:00:00,0
741,0.0,86.39,20.372,16,1,2022,10:30:00,30
742,0.0,80.22,18.52,16,1,2022,11:00:00,0
743,0.0,80.22,18.52,16,1,2022,11:30:00,30
744,0.0,80.22,24.076,16,1,2022,12:00:00,0
745,0.0,80.22,22.224,16,1,2022,12:30:00,30
746,0.0,80.22,16.668,16,1,2022,13:00:00,0
747,0.0,80.22,16.668,16,1,2022,13:30:00,30
748,0.0,86.39,16.668,16,1,2022,14:00:00,0
749,0.0,86.39,14.816,16,1,2022,14:30:00,30
750,0.0,86.39,20.372,16,1,2022,15:00:00,0
751,0.0,92.97,22.224,16,1,2022,15:30:00,30
752,0.0,92.97,22.224,16,1,2022,16:00:00,0
753,0.0,92.97,24.076,16,1,2022,16:30:00,30
754,1.0,93.03,25.928,16,1,2022,17:00:00,0
755,1.0,93.03,24.076,16,1,2022,17:30:00,30
756,1.0,93.03,25.928,16,1,2022,18:00:00,0
757,1.0,93.03,29.632,16,1,2022,18:30:00,30
758,1.0,100.0,29.632,16,1,2022,19:00:00,0
759,1.0,100.0,31.484,16,1,2022,19:30:00,30
760,2.0,93.08,31.484,16,1,2022,20:00:00,0
761,2.0,93.08,35.188,16,1,2022,20:30:00,30
762,2.0,93.08,31.484,16,1,2022,21:00:00,0
763,2.0,93.08,31.484,16,1,2022,21:30:00,30
764,3.0,86.69,31.484,16,1,2022,22:00:00,0
765,3.0,93.14,33.336,16,1,2022,22:30:00,30
766,4.0,86.79,42.596000000000004,16,1,2022,23:00:00,0
767,4.0,80.79,40.744,16,1,2022,23:30:00,30
768,4.0,80.79,42.596000000000004,17,1,2022,00:00:00,0
769,4.0,75.16,42.596000000000004,17,1,2022,00:30:00,30
770,4.0,75.16,46.300000000000004,17,1,2022,01:00:00,0
771,4.0,75.16,50.004000000000005,17,1,2022,01:30:00,30
772,4.0,75.16,48.152,17,1,2022,02:00:00,0
773,4.0,80.79,51.856,17,1,2022,02:30:00,30
774,4.0,80.79,55.56,17,1,2022,03:00:00,0
775,4.0,86.79,53.708000000000006,17,1,2022,03:30:00,30
776,4.0,86.79,53.708000000000006,17,1,2022,04:00:00,0
777,4.0,86.79,55.56,17,1,2022,04:30:00,30
778,5.0,80.93,59.264,17,1,2022,05:00:00,0
779,5.0,80.93,62.968,17,1,2022,05:30:00,30
780,0.0,92.97,38.892,17,1,2022,06:00:00,0
781,0.0,86.39,38.892,17,1,2022,06:30:00,30
782,1.0,80.36,35.188,17,1,2022,07:00:00,0
783,1.0,69.25,37.04,17,1,2022,07:30:00,30
784,1.0,64.23,37.04,17,1,2022,08:00:00,0
785,1.0,64.23,35.188,17,1,2022,08:30:00,30
786,1.0,59.53,37.04,17,1,2022,09:00:00,0
787,2.0,55.41,42.596000000000004,17,1,2022,09:30:00,30
788,2.0,51.33,61.116,17,1,2022,10:00:00,0
789,2.0,51.33,42.596000000000004,17,1,2022,10:30:00,30
790,2.0,51.33,53.708000000000006,17,1,2022,11:00:00,0
791,2.0,55.41,50.004000000000005,17,1,2022,11:30:00,30
792,2.0,55.41,44.448,17,1,2022,12:00:00,0
793,2.0,55.41,38.892,17,1,2022,12:30:00,30
794,2.0,55.41,40.744,17,1,2022,13:00:00,0
795,1.0,59.53,42.596000000000004,17,1,2022,13:30:00,30
796,2.0,55.41,37.04,17,1,2022,14:00:00,0
797,1.0,59.53,29.632,17,1,2022,14:30:00,30
798,2.0,55.41,31.484,17,1,2022,15:00:00,0
799,1.0,59.53,27.78,17,1,2022,15:30:00,30
800,1.0,59.53,27.78,17,1,2022,16:00:00,0
801,1.0,59.53,24.076,17,1,2022,16:30:00,30
802,1.0,64.23,22.224,17,1,2022,17:00:00,0
803,1.0,59.53,20.372,17,1,2022,17:30:00,30
804,1.0,59.53,18.52,17,1,2022,18:00:00,0
805,1.0,64.23,18.52,17,1,2022,18:30:00,30
806,1.0,64.23,18.52,17,1,2022,19:00:00,0
807,1.0,64.23,14.816,17,1,2022,19:30:00,30
808,1.0,59.53,20.372,17,1,2022,20:00:00,0
809,-1.0,68.83,18.52,17,1,2022,20:30:00,30
810,-2.0,74.08,18.52,17,1,2022,21:00:00,0
811,-1.0,68.83,18.52,17,1,2022,21:30:00,30
812,-1.0,68.83,18.52,17,1,2022,22:00:00,0
813,-2.0,74.08,20.372,17,1,2022,22:30:00,30
814,-2.0,74.08,18.52,17,1,2022,23:00:00,0
815,-2.0,74.08,18.52,17,1,2022,23:30:00,30
816,-1.0,74.26,16.668,18,1,2022,00:00:00,0
817,-1.0,74.26,18.52,18,1,2022,00:30:00,30
818,-2.0,79.92,16.668,18,1,2022,01:00:00,0
819,-1.0,80.07,18.52,18,1,2022,01:30:00,30
820,-1.0,80.07,20.372,18,1,2022,02:00:00,0
821,-2.0,79.92,18.52,18,1,2022,02:30:00,30
822,-2.0,86.18,20.372,18,1,2022,03:00:00,0
823,-1.0,80.07,20.372,18,1,2022,03:30:00,30
824,-2.0,86.18,16.668,18,1,2022,04:00:00,0
825,-2.0,86.18,16.668,18,1,2022,04:30:00,30
826,-1.0,80.07,14.816,18,1,2022,05:00:00,0
827,-3.0,86.07,14.816,18,1,2022,05:30:00,30
828,-3.0,92.8,11.112,18,1,2022,06:00:00,0
829,-2.0,86.18,11.112,18,1,2022,06:30:00,30
830,-2.0,86.18,11.112,18,1,2022,07:00:00,0
831,-1.0,80.07,9.26,18,1,2022,07:30:00,30
832,-1.0,80.07,7.408,18,1,2022,08:00:00,0
833,0.0,80.22,12.964,18,1,2022,08:30:00,30
834,0.0,80.22,12.964,18,1,2022,09:00:00,0
835,1.0,74.63,12.964,18,1,2022,09:30:00,30
836,1.0,80.36,16.668,18,1,2022,10:00:00,0
837,2.0,74.8,18.52,18,1,2022,10:30:00,30
838,2.0,74.8,18.52,18,1,2022,11:00:00,0
839,2.0,74.8,18.52,18,1,2022,11:30:00,30
840,2.0,74.8,18.52,18,1,2022,12:00:00,0
841,3.0,69.67,16.668,18,1,2022,12:30:00,30
842,2.0,74.8,20.372,18,1,2022,13:00:00,0
843,3.0,64.7,18.52,18,1,2022,13:30:00,30
844,2.0,69.46,14.816,18,1,2022,14:00:00,0
845,2.0,69.46,14.816,18,1,2022,14:30:00,30
846,1.0,74.63,14.816,18,1,2022,15:00:00,0
847,1.0,74.63,11.112,18,1,2022,15:30:00,30
848,0.0,80.22,7.408,18,1,2022,16:00:00,0
849,0.0,80.22,9.26,18,1,2022,16:30:00,30
850,0.0,80.22,11.112,18,1,2022,17:00:00,0
851,0.0,80.22,12.964,18,1,2022,17:30:00,30
852,0.0,86.39,18.52,18,1,2022,18:00:00,0
853,1.0,86.49,22.224,18,1,2022,18:30:00,30
854,1.0,80.36,24.076,18,1,2022,19:00:00,0
855,1.0,86.49,22.224,18,1,2022,19:30:00,30
856,1.0,86.49,20.372,18,1,2022,20:00:00,0
857,1.0,93.03,16.668,18,1,2022,20:30:00,30
858,1.0,93.03,16.668,18,1,2022,21:00:00,0
859,1.0,93.03,18.52,18,1,2022,21:30:00,30
860,2.0,86.59,14.816,18,1,2022,22:00:00,0
861,2.0,93.08,22.224,18,1,2022,22:30:00,30
862,2.0,93.08,20.372,18,1,2022,23:00:00,0
863,2.0,93.08,24.076,18,1,2022,23:30:00,30
864,2.0,93.08,35.188,19,1,2022,00:00:00,0
865,3.0,86.69,27.78,19,1,2022,00:30:00,30
866,3.0,86.69,27.78,19,1,2022,01:00:00,0
867,3.0,86.69,27.78,19,1,2022,01:30:00,30
868,3.0,86.69,29.632,19,1,2022,02:00:00,0
869,3.0,86.69,24.076,19,1,2022,02:30:00,30
870,3.0,86.69,29.632,19,1,2022,03:00:00,0
871,3.0,86.69,31.484,19,1,2022,03:30:00,30
872,3.0,86.69,31.484,19,1,2022,04:00:00,0
873,3.0,86.69,24.076,19,1,2022,04:30:00,30
874,2.0,93.08,20.372,19,1,2022,05:00:00,0
875,2.0,86.59,22.224,19,1,2022,05:30:00,30
876,2.0,86.59,20.372,19,1,2022,06:00:00,0
877,2.0,86.59,20.372,19,1,2022,06:30:00,30
878,2.0,86.59,20.372,19,1,2022,07:00:00,0
879,2.0,86.59,20.372,19,1,2022,07:30:00,30
880,2.0,86.59,18.52,19,1,2022,08:00:00,0
881,2.0,86.59,22.224,19,1,2022,08:30:00,30
882,2.0,86.59,24.076,19,1,2022,09:00:00,0
883,2.0,86.59,20.372,19,1,2022,09:30:00,30
884,2.0,86.59,22.224,19,1,2022,10:00:00,0
885,2.0,86.59,24.076,19,1,2022,10:30:00,30
886,2.0,86.59,22.224,19,1,2022,11:00:00,0
887,3.0,80.65,20.372,19,1,2022,11:30:00,30
888,3.0,80.65,16.668,19,1,2022,12:00:00,0
889,3.0,80.65,20.372,19,1,2022,12:30:00,30
890,4.0,69.88,12.964,19,1,2022,13:00:00,0
891,4.0,69.88,14.816,19,1,2022,13:30:00,30
892,4.0,69.88,20.372,19,1,2022,14:00:00,0
893,3.0,74.98,24.076,19,1,2022,14:30:00,30
894,3.0,74.98,14.816,19,1,2022,15:00:00,0
895,3.0,74.98,18.52,19,1,2022,15:30:00,30
896,3.0,74.98,22.224,19,1,2022,16:00:00,0
897,2.0,80.51,25.928,19,1,2022,16:30:00,30
898,2.0,86.59,27.78,19,1,2022,17:00:00,0
899,2.0,86.59,25.928,19,1,2022,17:30:00,30
900,2.0,86.59,25.928,19,1,2022,18:00:00,0
901,2.0,86.59,27.78,19,1,2022,18:30:00,30
902,2.0,86.59,27.78,19,1,2022,19:00:00,0
903,3.0,80.65,29.632,19,1,2022,19:30:00,30
904,3.0,80.65,24.076,19,1,2022,20:00:00,0
905,3.0,80.65,25.928,19,1,2022,20:30:00,30
906,3.0,80.65,31.484,19,1,2022,21:00:00,0
907,2.0,80.51,33.336,19,1,2022,21:30:00,30
908,2.0,80.51,27.78,19,1,2022,22:00:00,0
909,2.0,86.59,25.928,19,1,2022,22:30:00,30
910,1.0,93.03,31.484,19,1,2022,23:00:00,0
911,1.0,93.03,29.632,19,1,2022,23:30:00,30
912,2.0,86.59,31.484,20,1,2022,00:00:00,0
913,2.0,86.59,33.336,20,1,2022,00:30:00,30
914,2.0,86.59,33.336,20,1,2022,01:00:00,0
915,1.0,93.03,42.596000000000004,20,1,2022,01:30:00,30
916,2.0,74.8,40.744,20,1,2022,02:00:00,0
917,2.0,69.46,38.892,20,1,2022,02:30:00,30
918,1.0,69.25,40.744,20,1,2022,03:00:00,0
919,1.0,74.63,37.04,20,1,2022,03:30:00,30
920,0.0,86.39,37.04,20,1,2022,04:00:00,0
921,0.0,92.97,35.188,20,1,2022,04:30:00,30
922,-1.0,92.92,31.484,20,1,2022,05:00:00,0
923,-1.0,92.92,31.484,20,1,2022,05:30:00,30
924,-1.0,92.92,35.188,20,1,2022,06:00:00,0
925,-1.0,86.28,35.188,20,1,2022,06:30:00,30
926,-1.0,92.92,29.632,20,1,2022,07:00:00,0
927,-2.0,86.18,37.04,20,1,2022,07:30:00,30
928,-2.0,86.18,37.04,20,1,2022,08:00:00,0
929,-2.0,68.61,38.892,20,1,2022,08:30:00,30
930,-2.0,63.51,40.744,20,1,2022,09:00:00,0
931,-1.0,59.01,27.78,20,1,2022,09:30:00,30
932,-1.0,59.01,38.892,20,1,2022,10:00:00,0
933,-2.0,63.51,37.04,20,1,2022,10:30:00,30
934,-2.0,68.61,35.188,20,1,2022,11:00:00,0
935,-3.0,73.89,33.336,20,1,2022,11:30:00,30
936,-3.0,79.77,35.188,20,1,2022,12:00:00,0
937,-3.0,86.07,29.632,20,1,2022,12:30:00,30
938,-3.0,86.07,27.78,20,1,2022,13:00:00,0
939,-3.0,92.8,33.336,20,1,2022,13:30:00,30
940,-2.0,79.92,35.188,20,1,2022,14:00:00,0
941,-2.0,86.18,35.188,20,1,2022,14:30:00,30
942,-2.0,86.18,31.484,20,1,2022,15:00:00,0
943,-2.0,79.92,29.632,20,1,2022,15:30:00,30
944,-1.0,63.75,33.336,20,1,2022,16:00:00,0
945,-1.0,63.75,37.04,20,1,2022,16:30:00,30
946,-1.0,59.01,46.300000000000004,20,1,2022,17:00:00,0
